"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas","varSeas_fourier","varInterannual_fourier","varRem_fourier"
"DE110420",0.0905231970357015,0.247140303965587,0.549193825812327,0.0824586756071181,0.0353861487034866,0.8758784656359,0.0903017035513176,0.126074395037519,0.783623901411502
"DE110430",0.0931486334788476,0.23791366563969,0.562252707715061,0.0946928276700002,0.0423236530236959,0.854397427930644,0.0946807756653593,0.115171086536008,0.79014813779863
"DE110440",0.110043014953386,0.231210474257433,0.555083655742165,0.0921611861840492,0.03872724722072,0.863940798299708,0.109159865827055,0.103974973607421,0.786865160565492
"DE110450",0.0996735219820444,0.295382724230191,0.50327337848839,0.0919077117767955,0.114337133090378,0.782323497163131,0.095737797119124,0.202824374742021,0.701437828138993
"DE110460",0.202609196938338,0.287979920296374,0.397247608803851,0.210027557722707,0.112043182651997,0.66132937541515,0.197959167026491,0.292076687785721,0.509964145187824
"DE110470",0.118523628638576,0.399499443988812,0.382386109832617,0.118738348804107,0.214944906259769,0.637977124997587,0.115777370764898,0.37118936676473,0.5130332624703
"DE110480",0.154766485803668,0.316402380724567,0.423945077973943,0.152885789661111,0.123348285555226,0.705278963302684,0.150689190195579,0.260299447191248,0.589011362613105
"DE110490",0.0723198550035214,0.249698384586271,0.568857415723894,0.0728228485017891,0.0395804838583335,0.881269543584249,0.0734057252367054,0.119508766605652,0.807085508157631
"DE110500",0.0856704143719867,0.250418981690181,0.556651051656834,0.0878234261718781,0.03582103626743,0.872616749857635,0.0868974494329379,0.13083572311434,0.7822668274527
"DE110510",0.155112028435894,0.279064281450274,0.45252146050272,0.158592532060392,0.0704144666466911,0.761189845767528,0.159683316220225,0.233268923677982,0.607047760101794
"DE110520",0.161906724660532,0.265639788126886,0.462174802254858,0.165732619237231,0.0681033873309324,0.761777215178938,0.166961215167367,0.228563486874241,0.604475297958392
"DE110530",0.121717854903454,0.232937021696089,0.529584393387862,0.128847052222344,0.0384012603948709,0.832820661528329,0.127487950276087,0.138336441109898,0.734175608614016
"DE110540",0.0890008431557693,0.258666834891078,0.545167541126024,0.0889554735736932,0.0476276317783588,0.855785987453965,0.0890190191217542,0.131210401529388,0.779770579348859
"DE110550",0.141543189366725,0.233840908938341,0.525489880734187,0.140547763051757,0.0350953772002607,0.820574620416883,0.139854754221793,0.119672850653306,0.740472395124889
"DE110560",0.205734988637233,0.241740816038815,0.449396118347243,0.161019233811091,0.108454997319935,0.710283912011337,0.212818415071775,0.198270057591121,0.588911527337091
"DE110570",0.173662745751517,0.261085391192902,0.461142417444338,0.176635983920654,0.0775162513739103,0.736774485656849,0.177670802568692,0.214089016322356,0.608240181108953
"DE110600",0.0415091357817839,0.259425048689298,0.599849262810842,0.0391497126310134,0.0466944908848542,0.901825118187043,0.0394369990680987,0.132650565490542,0.827912435441362
"DE110610",0.192734853691799,0.187949286602624,0.515424053019626,0.191264011619803,0.0313927132420122,0.775065452122903,0.205563098106614,0.1388914922042,0.655545409689218
"DE110620",0.0523489114011081,0.292110115111228,0.535986551868852,0.0526102772668628,0.0876496672224032,0.836579448868137,0.0517328005600451,0.218782775591379,0.729484423848547
"DE110640",0.174208130524712,0.254754823293986,0.462709622827412,0.176466812038917,0.0596251007298938,0.749095574491246,0.18348830460944,0.227753585914426,0.588758109476141
"DE110650",0.180864585659629,0.485661678201372,0.199930160404001,0.175784395746478,0.304417440356823,0.440539918212478,0.178397420656775,0.613902694461535,0.207699884881694
"DE110660",0.232377293093486,0.342497047246641,0.301731314388343,0.235519746860146,0.154754182546852,0.560241654337863,0.238950281955343,0.431584280622032,0.329465437422648
"DE110670",0.105213129331311,0.57535460828488,0.174867693733695,0.0990909010869736,0.408621251192925,0.426302753851667,0.108587772955789,0.749344308845057,0.14206791819883
"DE110680",0.157711308985824,0.205983633798832,0.536764635394567,0.163735986996074,0.0333415532815401,0.801085332716052,0.16288107124171,0.124630208518161,0.712488720240155
"DE110690",0.153161008143608,0.209602247751882,0.53681617832317,0.160206513712641,0.0343188688337132,0.803204361611515,0.161636805609055,0.126203145142565,0.712160049248367
"DE110700",0.0502245999912169,0.287409680431395,0.561220095907052,0.0469959357940677,0.0908610457032779,0.842622381768185,0.0494595994988474,0.193133697909182,0.757406702591949
"DE110710",0.0294719650143554,0.244996184613189,0.62298283398629,0.0292975564151846,0.0468409060346628,0.912883782842601,0.0294750395047971,0.119289665242064,0.851235295253137
"DE110730",0.104981891966554,0.267424812280907,0.527265537636569,0.102799121454518,0.0673721701319718,0.816301738823712,0.102744912925295,0.172183984100275,0.725071102974436
"DE110750",0.137371575560446,0.244444484928795,0.524775821828472,0.134762894281619,0.0484709233596321,0.805653115417541,0.133211776546804,0.174402806688909,0.692385416764355
"DE110780",0.0589134236161962,0.284128871288075,0.562558858961449,0.0567358717834301,0.0963873897257541,0.829679071615424,0.0562097203418431,0.191678319106139,0.752111960552016
"DE110790",0.0416328146312525,0.227358026067677,0.626873002117439,0.039096921361451,0.0390967625542612,0.91797191291672,0.0422610696198968,0.0893543062122947,0.868384624167645
"DE110810",0.148666050868922,0.194698150707594,0.567445902687639,0.153062692396173,0.030749363408148,0.817698710402478,0.148268864579944,0.112975327283047,0.738755808137015
"DE110820",0.0436877898990668,0.221770514056041,0.632808832285893,0.0430493336801793,0.0231590301298122,0.925846597902122,0.0429331271021525,0.0663968183122979,0.890670054585533
"DE110830",0.0491320647887652,0.213829537226796,0.63014585047936,0.0438303066204092,0.0399629883437912,0.910837562343405,0.0493681482281473,0.0915526119573911,0.859079239814471
"DE110840",0.0594267234816138,0.232728593378492,0.604321336565557,0.0580488331335123,0.0354666534124538,0.897777324336838,0.0556512017307425,0.0961010624365791,0.848247735832666
"DE110860",0.125452050027847,0.264389277095205,0.507798618986027,0.126098802221796,0.0720447834805841,0.777739399561627,0.123885836908093,0.204364507207979,0.671749655883932
"DE110870",0.0741316283020654,0.221278423968648,0.593784677734186,0.0737917777598644,0.0306492203146455,0.892919419579938,0.0766232181848159,0.135609130324732,0.787767651490456
"DE110880",0.118679035448281,0.341021692376815,0.444026581839567,0.118591920270945,0.161541292166224,0.690053759511912,0.120806802652683,0.326891852351259,0.552301344995951
"DE110900",0.195052915368313,0.197851244510282,0.520960020728513,0.195584325846813,0.0343426004579771,0.763163359689158,0.194343031461285,0.141802948070367,0.663854020468412
"DE110920",0.114440518780252,0.252052385503147,0.521606089059414,0.115904658357132,0.0438588053670005,0.835416196116402,0.116810194512455,0.152831189631483,0.730358615856063
"DE110930",0.0862606342841279,0.284297599986539,0.516741846332529,0.0855458556678678,0.0878499625236832,0.806856298516954,0.0880374021532991,0.193889957590088,0.718072640256612
"DE110940",0.0712525798409135,0.254577184898748,0.549049661444491,0.0734254005307074,0.0601288163601721,0.856180170428228,0.0741167175166201,0.158410316849707,0.767472965633637
"DE110950",0.0562323668621851,0.230355149400191,0.598577251916657,0.0558028697228719,0.0307469561953967,0.910493091070132,0.0573650090608172,0.113887344962215,0.828747645976997
"DE110960",0.0997291646212264,0.23500007722081,0.559743421453804,0.103751599057973,0.0301024944136407,0.865008990105937,0.10200034701268,0.116120137727255,0.781879515260797
"DE110970",0.121007953818946,0.232267099830089,0.538795219384819,0.123519808489376,0.0342889842794011,0.836160431403262,0.123857780860538,0.115806514145965,0.760335704993447
"DE110980",0.0431846462230181,0.274738618079805,0.568642541871644,0.0430356989482415,0.058299772610369,0.888252561039877,0.0426071893624498,0.135255109460615,0.82213770117693
"DE110990",0.0810183277762712,0.254060732881484,0.55780626891677,0.0808267410692262,0.0607784213071179,0.842861942588393,0.0819320934560466,0.156211216706095,0.761856689837859
"DE111000",0.146577649077848,0.286798110158729,0.454067312715661,0.149832683369495,0.0821374799622444,0.755810157210931,0.14999795561379,0.275254463717832,0.57474758066833
"DE111010",0.11880129254005,0.259960351698007,0.518540829564714,0.118995120805239,0.0475131361823967,0.825210946063981,0.118160428776067,0.189446694235244,0.692392876987744
"DE111020",0.0960731605194456,0.235079245091201,0.56460410739256,0.0977360136790112,0.0319613163311274,0.866715115699514,0.0975310238912111,0.0905626035620819,0.811906372546703
"DE111030",0.129501627667316,0.2598458793063,0.504696691330726,0.133233869116384,0.0606345531845101,0.793350109529932,0.129712357886997,0.177436648936778,0.692850993175875
"DE111040",0.0749829952423149,0.240084027587864,0.575363525038209,0.0780758088128159,0.0377576844674631,0.876785441606369,0.074838725912484,0.111069909648387,0.814091364439124
"DE111060",0.053858935633591,0.227190884371928,0.602641665972303,0.0561321643869327,0.022673651849487,0.916755819292181,0.053537812568229,0.0688187090681328,0.877643478363618
"DE111070",0.0760924389936323,0.305779060542721,0.509757580962396,0.0727015947215882,0.0982825626265668,0.812549763218709,0.0766359381051003,0.224319228772268,0.699044833122639
"DE111110",0.116440854229412,0.203658615062124,0.57185282857521,0.118104766058617,0.0231216160934666,0.85081661915617,0.119512377662763,0.0877444369476362,0.792743185389623
"DE111120",0.110996612718624,0.252666307645978,0.536483567363954,0.112121030538027,0.0398038877403111,0.842964301766037,0.111336885904053,0.144295654678082,0.744367459417868
"DE111130",0.110224010343848,0.35987484712948,0.445879423000723,0.108166680989454,0.182645349299288,0.694251720031673,0.110653114302304,0.293261961443143,0.596084924254742
"DE111140",0.0532770815771075,0.236082049163372,0.59423328799211,0.0520011439530276,0.0289166394695629,0.917159669942207,0.0537318350098754,0.123598498833801,0.822669666156327
"DE111150",0.0975069841538873,0.387233016466234,0.410426613922404,0.0936368671437872,0.196103056935927,0.671655486453041,0.0965875218233326,0.394495996230363,0.508916481946308
"DE111160",0.0699707807641023,0.26133483733489,0.54902589923638,0.0717093428184611,0.0567094131801035,0.851765539410729,0.0705991324147369,0.182901324541554,0.746499543043737
"DE111170",0.068107410965501,0.256162964446687,0.556916336395587,0.0691441667729794,0.0560651951732258,0.86774507756522,0.0691772110116828,0.186841986650392,0.743980802337935
"DE111180",0.0960773088049928,0.256582793621282,0.534062078051619,0.0817415416155589,0.0688228624406066,0.834070686442797,0.10001679412463,0.191937883575408,0.708045322299964
"DE111190",0.163764574693868,0.217020981993921,0.517780135996012,0.147021269016713,0.0383265758992531,0.810538881488134,0.169305076421431,0.149086745210722,0.681608178367777
"DE111210",0.0754139335017769,0.261633443954114,0.555898481132871,0.0726688013554894,0.0622476723787212,0.850838718670597,0.0750041943503079,0.176979552362958,0.748016253286713
"DE111220",0.076041868193671,0.238545483135793,0.581757961314251,0.0740770821687653,0.0368833636045846,0.876404908392676,0.075128868050393,0.119314298681944,0.805556833267659
"DE111230",0.0505755145926886,0.224380425474651,0.616807463302674,0.0484458083493706,0.0222243743574199,0.926480862236962,0.0485864166257273,0.0943278968842455,0.857085686490008
"DE111240",0.0589239164540936,0.221124853471201,0.612232372700165,0.0563477409869287,0.0201954458470934,0.920905337610524,0.0574352292588637,0.0971611267923665,0.845403643948758
"DE111250",0.0913096538333331,0.326497764207402,0.483303709072001,0.0932244242032926,0.135079246355222,0.753223964119657,0.0909683961925328,0.245077699434415,0.663953904373026
"DE111260",0.126631949167452,0.21870172400516,0.545761416409914,0.131500782072224,0.0435682414161628,0.817217111327206,0.134150289354289,0.133902058137385,0.731947652508312
"DE111270",0.109713209160389,0.262398265240422,0.525165627205823,0.10896368174808,0.0583696779904245,0.812556628132177,0.108048643377598,0.200679275757667,0.691272080864738
"DE111280",0.161252641553155,0.238185983042536,0.501721662498174,0.169605145143643,0.0590721560614502,0.768038884918073,0.167952395931262,0.170586344071191,0.661461259997552
"DE111290",0.11843972628812,0.228139408295882,0.552217770168201,0.117123694159038,0.0284183397650805,0.848504622275562,0.118173155713813,0.0998157731279955,0.782011071158187
"DE111300",0.124345393582865,0.22171518824032,0.552953102714757,0.125229802368225,0.0235509196431598,0.846506029605119,0.123525710100135,0.0856497105158351,0.790824579384117
"DE111310",0.161197231242136,0.218939346861256,0.519641491564835,0.165342114748998,0.0363816211025699,0.790290131633522,0.164299702998152,0.121055806373707,0.714644490628144
"DE111320",0.167699058671206,0.256590027171935,0.462727227240167,0.167094135822452,0.0684696318271613,0.760645627524095,0.16888381145182,0.216720325126442,0.614395863421735
"DE111330",0.170954785353369,0.239123192454175,0.49484218645696,0.177073558043096,0.0556482087801676,0.764592987074573,0.175397629007092,0.185228142057286,0.6393742289356
"DE111340",0.149493303023337,0.252899077806531,0.491572440934857,0.149900246885859,0.060477910700378,0.777151845166084,0.151713010203161,0.205058746878548,0.643228242918287
"DE111350",0.0979794027419311,0.239045072516146,0.557379258837643,0.0987070675620636,0.0347883198679758,0.857859241561775,0.0995278902986538,0.129701131202103,0.770770978499245
"DE111360",0.0488625228702852,0.255764236113858,0.594451824996381,0.0491994710617146,0.0476086947445559,0.89962849038096,0.0500461270250715,0.110865977248632,0.839087895726294
"DE111370",0.111833679848593,0.208911734315519,0.588940685184032,0.0874546026998526,0.0307966629524069,0.876662215417584,0.107289652569411,0.0852189383428849,0.807491409087705
"DE111380",0.0684674052501485,0.253259956022454,0.585625513074924,0.0662560627548043,0.0449370511105909,0.877393184046946,0.0670474465743198,0.124620762761176,0.808331790664489
"DE111390",0.0961317663933681,0.249544074161054,0.553841245765611,0.0909303818160645,0.0573897205974977,0.837069011863595,0.0936717099133652,0.174932993407763,0.731395296678855
"DE111400",0.167370552413749,0.259564540804053,0.480049045578826,0.163492503771771,0.0759198791324463,0.745962028799585,0.162176967574006,0.204393877881562,0.633429154544433
"DE111410",0.138408719344036,0.208159865862405,0.555882401087983,0.14005332391731,0.0295173867432641,0.826207555768525,0.137514736719256,0.103252137426308,0.759233125854506
"DE111420",0.10593585572701,0.209098352969223,0.581504138648692,0.107865204386642,0.0234180003246777,0.864793299644502,0.105748719235434,0.0791107893155225,0.815140491449116
"DE111430",0.16973472498301,0.217101799993243,0.514056820176714,0.173583211447417,0.0352070852140814,0.786327582595368,0.171449924714325,0.142316386699047,0.686233688586619
"DE111440",0.102325033820594,0.202875912778582,0.588969773340281,0.104099868020293,0.0206565686491878,0.871236485866122,0.103360131125057,0.0724678896936022,0.824171979181339
"DE111450",0.0688773396514572,0.298238245441421,0.520792078909424,0.068849370351281,0.101636150132783,0.800555833188061,0.0683596310956032,0.249150820740071,0.682489548164333
"DE111460",0.0857708128078177,0.276436939806756,0.533079360662985,0.0844009214367803,0.0839496043877392,0.808521301652433,0.084259242605785,0.197582905129956,0.718157852264259
"DE111470",0.0821384721483848,0.231129016358554,0.583662774814417,0.0812741327984779,0.0387521481770398,0.871040856952016,0.0820861135638293,0.121451132167014,0.796462754269155
"DE111480",0.187168275429157,0.207566310118289,0.517660136069437,0.188820906460684,0.0362403411037589,0.769024410081348,0.185760910387712,0.14806753178554,0.666171557826754
"DE111490",0.115549799231998,0.214911672712842,0.557463081833082,0.119536109201649,0.0302455238133855,0.843254185381095,0.12174935120543,0.103038433438269,0.775212215356287
"DE111500",0.190211146202986,0.219983668910166,0.490776144341466,0.196228144032744,0.0477941489265343,0.742489209774772,0.189227733640185,0.178017474566333,0.632754791793487
"DE111510",0.170704830348419,0.198192482420795,0.531458854629657,0.177632023111149,0.0343764860161715,0.786100473844677,0.17799074295822,0.123478642353972,0.698530614687806
"DE111550",0.0976366273606283,0.284660589696289,0.518659778159561,0.0987238559543639,0.0884665097591783,0.798686520539068,0.0976865237196378,0.187191573117678,0.715121903162685
"DE111560",0.17389362378376,0.246505928912883,0.483752331479874,0.178214001338478,0.0728572836259869,0.737551643704724,0.17830005407907,0.200693964690161,0.621005981230744
"DE111570",0.135068914624424,0.215241389704079,0.548575245199072,0.137925923918807,0.034105472962764,0.819658098433883,0.135935929627245,0.121640763881312,0.742423306491513
"DE111580",0.0597064614719498,0.316033837451258,0.522604989410269,0.0579511857688638,0.112556763448604,0.811922222331338,0.0577340935265349,0.214191029212063,0.728074877261373
"DE111590",0.216166498155412,0.219736034372684,0.468935973981036,0.219874427369992,0.067181097574778,0.701502077281335,0.225465937556839,0.192611192220647,0.581922870222537
"DE111600",0.156262478114915,0.234252086322023,0.509599725292131,0.160071673371165,0.0387716439803949,0.792485503121306,0.155205789817135,0.122326952556513,0.722467257626471
"DE111610",0.188426719676663,0.231780680855988,0.48520297943356,0.188620407586831,0.048212177298183,0.750274342388023,0.190646985598154,0.140050681923716,0.669302332478127
"DE111620",0.120411173987686,0.203766032643953,0.582798560266783,0.0900734920671457,0.0307634081496522,0.874169127251334,0.119829164451922,0.104871117125612,0.775299718422559
"DE111630",0.150756693849888,0.224356202460523,0.519906176236481,0.157034879217924,0.0370540851574551,0.797422119512782,0.154487637797431,0.119482020508476,0.726030341694095
"DE111640",0.0883813038632065,0.23073522544977,0.572255520956009,0.0873046421668776,0.0361246046129005,0.864182237848794,0.0896926124485099,0.126134646257854,0.784172741293637
"DE111650",0.162305242087524,0.204280724004404,0.535222647731882,0.166372975273218,0.0321493922243387,0.799670922427441,0.168111890128133,0.103744514802914,0.728143595068978
"DE111660",0.180623422165708,0.206596754800895,0.522033994898227,0.185369839643271,0.0474936519019648,0.761720909584379,0.189023622431814,0.140588204006301,0.670388173561886
"DE111670",0.0522137606855489,0.252839396888433,0.580386638937202,0.0527005905938211,0.0479072948878665,0.885425360974223,0.0529421199497763,0.134715983973248,0.812341896076992
"DE111680",0.12665867695879,0.247031983414894,0.50875806264256,0.131765758668826,0.0583368513525593,0.800480661713026,0.12945753846285,0.150022803262749,0.720519658274097
"DE111690",0.147581310912237,0.290156227885291,0.45138365834132,0.145088946168412,0.0942202464467388,0.731180179672844,0.150155442598881,0.263562252983309,0.586282304417811
"DE111700",0.152332923684841,0.239352153442614,0.501939941565418,0.156377840845876,0.0594874444496205,0.771371499709567,0.159368514665142,0.142016936177174,0.69861454915771
"DE111710",0.176490919722575,0.204641279000097,0.536557032698032,0.179657506192321,0.037477252016262,0.775981335457414,0.174973300591006,0.110118324315177,0.714908375093746
"DE111720",0.188513543113588,0.246361301765684,0.477366931476077,0.189034949803523,0.0800800990718298,0.720765275258267,0.181485683509615,0.21529009647303,0.603224220017293
"DE111730",0.111225046191128,0.235061289989995,0.558215371910078,0.115055197898981,0.0438246103621862,0.829616218639303,0.109727609229038,0.142778347033283,0.747494043737605
"DE111740",0.14628541856526,0.22464540866426,0.528912636900561,0.149173930465842,0.042587730459955,0.801131940874318,0.142869021810288,0.131598917818971,0.72553206037028
"DE111770",0.101196490786556,0.194929686440194,0.605860306065147,0.100460037034945,0.014609737889706,0.882218441242777,0.0999425061780743,0.0593666929091079,0.840690800912819
"DE111780",0.150625649503368,0.257531262780889,0.486257924108823,0.152183751108074,0.0601165313723048,0.768357017111247,0.151014803271193,0.194475356342453,0.65450984038634
"DE111790",0.0771048143416587,0.230338824381053,0.576297540078186,0.0754053336546313,0.0410735243558098,0.878393158348947,0.0793273118557744,0.164957910679398,0.755714777464766
"DE111810",0.0850360396471535,0.218136677605103,0.597994474816745,0.0848050765426074,0.0255135029930018,0.88206370129089,0.0802715487256678,0.12368591849441,0.796042532779942
"DE111820",0.101621806009401,0.275823807408244,0.514654543033678,0.104300103549309,0.0884241219969469,0.779525645456677,0.103927800537929,0.198323810243954,0.697748389218102
"DE111830",0.260288191317288,0.340440886259188,0.239330427404634,0.277531181131572,0.144415617921278,0.497947317809894,0.275761345817167,0.471485723811552,0.252752930371292
"DE111840",0.0844367899535457,0.232660223989757,0.585791487010013,0.0840616082323341,0.0417360977410345,0.858834563372167,0.0799240037045458,0.129642437513507,0.790433558781573
"DE111850",0.143183713312852,0.208620452157244,0.548476890859129,0.145593667339092,0.0320848813712541,0.813344864251759,0.142493816760916,0.126587559362454,0.73091862387661
"DE111860",0.145171025779379,0.212644481590727,0.540711702900845,0.143208599009091,0.0502816257872072,0.791119496544471,0.146274873319632,0.125259564004116,0.728465562676257
"DE111870",0.140252182866443,0.210246359918405,0.539178301216549,0.141871884833347,0.0326027869204052,0.812422758669683,0.144660935017236,0.128940741342167,0.726398323640629
"DE111880",0.129550821406893,0.232064824547929,0.529617499870652,0.131175693892201,0.0560717175609615,0.791909707351536,0.130590325007412,0.168617126618517,0.70079254837414
"DE111890",0.207586212392991,0.253588262878063,0.449523397940157,0.205766798782473,0.0723364910196775,0.705990609248357,0.201101269351716,0.182476664135916,0.616422066512372
"DE111900",0.177343242125785,0.28334143526689,0.417940908803924,0.181160794502382,0.0817798509227343,0.695469347969932,0.18568918584356,0.307345309397876,0.506965504758578
"DE111910",0.0903522010643208,0.240607247490482,0.568501381404072,0.0887250567493685,0.036355600197942,0.857031772848736,0.0867167480596439,0.122160691920696,0.791122560019688
"DE111920",0.199893326665651,0.236338350925317,0.477162850931491,0.204403783969295,0.067885594982107,0.706638324636119,0.203325565298726,0.202794538101136,0.593879896600163
"DE111940",0.153483055019723,0.219503882979,0.512575569494588,0.17351746056801,0.0402886101208302,0.776109772973548,0.161309944008729,0.135505390434176,0.703184665557102
"DE111960",0.182954018044376,0.198680331458998,0.510244165823943,0.193226717730841,0.0352751896423552,0.760528060009358,0.189920342478555,0.133004982682584,0.677074674838886
"DE111980",0.198699231098051,0.412304701131665,0.2323488244349,0.205909786311198,0.202217386803272,0.506461420573537,0.209617730230005,0.561198085835901,0.229184183934098
"DE111990",0.103365299545041,0.292657989687596,0.480290338654019,0.100564039454733,0.109140539222059,0.747174976998143,0.102920701862009,0.293202231588005,0.603877066549996
"DE112010",0.088878126810673,0.235174471787467,0.585042497855501,0.0843573410276663,0.049445756260445,0.85550379637647,0.0844514733762033,0.114549933127926,0.800998593495858
"DE112020",0.076647360407481,0.441302971107941,0.36817960646576,0.07942767992923,0.26468537932784,0.603822743524921,0.0756408423244902,0.42577844348692,0.498580714188579
"DE112030",0.226609117306484,0.226094356351039,0.441792273023196,0.24096223128213,0.0750867388298011,0.673090387775216,0.248314440993533,0.219234087072686,0.532451471933678
