"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"14","camelsde_DE110150",6.56317919561791,-1.72821025021934,15.5602794426406,5,1069.5375914837,68.3047238855622,68.3047238855622,74.2122421823021,109.335329341317,102.827677977379,533.517631403859,536.019960079841,1069.5375914837,27.1263583912358,"D","f","b","Dfb"
"15","camelsde_DE110160",6.65260415862626,-1.87812498733401,15.536250025034,5,972.20625,63.55625,68.81875,63.55625,117.43125,76.73125,552.65625,419.55,972.20625,27.3052083172525,"D","f","b","Dfb"
"16","camelsde_DE110170",8.5623088660237,-0.181651380562454,17.7192661390392,5,790.853211009174,53.1192660550459,53.1192660550459,61.5596330275229,74.1284403669725,84.4495412844037,374.100917431193,416.752293577982,790.853211009174,31.1246177320474,"D","f","b","Dfb"
"17","camelsde_DE110180",8.70803420310919,-0.00410256427832139,17.8441025660588,5,784.461538461538,52.7282051282051,52.7282051282051,60.0307692307692,75.3435897435897,81.2,378.625641025641,405.835897435897,784.461538461538,31.4160684062184,"D","f","b","Dfb"
"18","camelsde_DE110190",8.3147221756807,-0.646862748279875,17.4911763808307,5,732.46862745098,52.3529411764706,52.3529411764706,52.6313725490196,76.6705882352941,66.6098039215686,381.417647058823,351.050980392157,732.46862745098,30.6294443513614,"D","f","b","Dfb"
"19","camelsde_DE110200",8.56732895406853,-0.280842107990266,17.6678420117027,5,724.907894736842,51.5131578947368,51.5131578947368,51.8289473684211,76.4473684210526,67.0131578947368,377.078947368421,347.828947368421,724.907894736842,31.1346579081371,"D","f","b","Dfb"
"20","camelsde_DE110210",8.35578702106313,-0.409444452780816,17.4894444995456,5,826.705555555556,55.2444444444444,55.2444444444444,65.85,74.2722222222222,90.5055555555556,382.088888888889,444.616666666667,826.705555555556,30.7115740421263,"D","f","b","Dfb"
"21","camelsde_DE110220",7.77099358775199,-1.2807692197653,16.9749998679528,5,1459.75,89.5384615384615,113.634615384615,89.5384615384615,170.365384615385,123.807692307692,846.51923076923,613.230769230768,1459.75,29.541987175504,"D","f","b","Dfb"
"22","camelsde_DE110230",6.62027573079514,-1.59536354050621,15.5820864083518,5,1222.72602739726,75.9378292939937,75.9378292939937,88.4836670179136,114.323498419389,127.030558482613,575.518440463646,647.207586933614,1222.72602739726,27.2405514615903,"D","f","b","Dfb"
"23","camelsde_DE110250",5.61987951785386,-2.03493973002376,14.1903614710612,4,1509.80722891566,93.1927710843374,93.1927710843374,117.325301204819,132.253012048193,160.566265060241,685.144578313253,824.662650602409,1509.80722891566,25.2397590357077,"D","f","b","Dfb"
"24","camelsde_DE110260",6.42528735969744,-1.51379309440481,15.2942528669862,4,1308.22988505747,80.3448275862069,80.3448275862069,94.8045977011494,117.494252873563,140.965517241379,601.402298850575,706.827586206896,1308.22988505747,26.8505747193949,"D","f","b","Dfb"
"25","camelsde_DE110270",5.48510535991968,-1.95459768484379,13.8499999704032,4,1810.20114942529,113.735632183908,113.735632183908,143.522988505747,146.367816091954,203.459770114943,787.764367816092,1022.4367816092,1810.20114942529,24.9702107198394,"D","f","b","Dfb"
"26","camelsde_DE110280",8.07261904530109,-0.323809525264161,16.978571392241,5,1396.07142857143,98.1190476190476,98.1190476190476,99.9761904761905,129,141.595238095238,674.880952380953,721.190476190476,1396.07142857143,30.1452380906022,"D","f","b","Dfb"
"27","camelsde_DE110290",8.81893003683675,0.549382715037576,17.698765354392,5,1160.53086419753,78.9876543209877,86.0617283950617,78.9876543209877,116.740740740741,107.814814814815,605.765432098765,554.765432098765,1160.53086419753,31.6378600736735,"C","f","b","Cfb"
"28","camelsde_DE110300",7.08289473163977,-0.639473683021048,15.5824561035424,5,1532.64912280702,104.438596491228,104.438596491228,113.447368421053,141.245614035088,155.517543859649,740.236842105263,792.412280701756,1532.64912280702,28.1657894632795,"D","f","b","Dfb"
"29","camelsde_DE110310",8.133587068432,0.0511641780431591,16.8937910615152,5,1325.58985074627,90.8394029850746,90.8394029850746,99.809552238806,126.831044776119,126.798805970149,648.754029850745,676.835820895522,1325.58985074627,30.267174136864,"C","f","b","Cfb"
"30","camelsde_DE110320",7.88128787977621,-0.109090909463438,16.5163636641069,5,1524.05454545454,103.972727272727,103.972727272727,119.959090909091,140.681818181818,147.990909090909,724.154545454545,799.9,1524.05454545454,29.7625757595524,"D","f","b","Dfb"
"31","camelsde_DE110330",7.05447712818196,-0.756078432237401,15.7733333512848,5,1350.13333333333,87.8117647058824,87.8117647058824,101.172549019608,126.356862745098,133.949019607843,643.607843137255,706.525490196078,1350.13333333333,28.1089542563639,"D","f","b","Dfb"
"32","camelsde_DE110340",8.03315601334742,0.0925531909662358,16.6180850292774,5,1652.15957446808,108.734042553191,108.734042553191,129.191489361702,150.223404255319,160.521276595745,784.659574468085,867.5,1652.15957446808,30.0663120266948,"C","f","b","Cfb"
"33","camelsde_DE110350",7.16384057757632,-1.35627329342114,16.3003726165487,5,958.971428571428,61.6832298136646,61.6832298136646,65.4062111801242,101.388819875776,88.9565217391304,489.653416149068,469.31801242236,958.971428571428,28.3276811551526,"D","f","b","Dfb"
"34","camelsde_DE110360",7.25975061630087,-1.24726083553042,16.3805396079237,5,949.208503679477,61.5543744889616,61.5543744889616,64.6083401471791,100.802125919869,87.43172526574,487.999182338512,461.209321340965,949.208503679477,28.5195012326017,"D","f","b","Dfb"
"35","camelsde_DE110370",7.46963203272044,-0.973922080227307,16.5115843810044,5,1019.42857142857,66.5714285714286,66.5714285714286,72.1558441558442,104.012987012987,95.8181818181818,512.51948051948,506.909090909091,1019.42857142857,28.9392640654409,"D","f","b","Dfb"
"36","camelsde_DE110380",7.3992165313434,-0.600854705955483,16.0341880749433,5,1462.75641025641,96.2735042735043,96.2735042735043,118.145299145299,133.615384615385,143.811965811966,689.431623931624,773.324786324786,1462.75641025641,28.7984330626868,"D","f","b","Dfb"
"37","camelsde_DE110390",8.50997151292468,-0.144444447265476,17.5782050923405,5,826.166666666667,53.1965811965812,60.6623931623932,53.1965811965812,94.8632478632479,69.1923076923077,460.333333333333,365.833333333333,826.166666666667,31.0199430258494,"D","f","b","Dfb"
"38","camelsde_DE110400",7.79824637281217,-0.725267082915543,16.8572918850443,5,921.267080745342,62.6149068322981,63.0931677018634,62.6149068322981,101.472049689441,80.2546583850932,491.540372670807,429.726708074534,921.267080745342,29.5964927456243,"D","f","b","Dfb"
"39","camelsde_DE110410",7.45942822907237,-1.27956204303969,16.3978102503032,5,908.843065693431,57.507299270073,66.551094890511,57.507299270073,110.251824817518,70.1861313868613,523.21897810219,385.624087591241,908.843065693431,28.9188564581447,"D","f","b","Dfb"
"40","camelsde_DE110420",8.63221767201481,0.1282786907618,17.6229508457288,5,976.696721311476,70.077868852459,70.844262295082,70.077868852459,105.853825136612,86.1161202185792,513.5,463.196721311475,976.696721311476,31.2644353440296,"C","f","b","Cfb"
"41","camelsde_DE110430",8.76571990450739,0.288976380322862,17.6671540654014,5,970.687289088864,69.2305961754781,69.6107986501687,69.2305961754781,101.817772778403,87.3880764904387,504.790776152981,465.896512935883,970.687289088864,31.5314398090148,"C","f","b","Cfb"
"42","camelsde_DE110440",8.33266344238053,-0.0790996802821037,17.2646302594249,5,1079.28938906752,77.951768488746,77.951768488746,80.983922829582,107.398713826367,102.048231511254,538.694533762058,540.594855305466,1079.28938906752,30.6653268847611,"D","f","b","Dfb"
"43","camelsde_DE110450",9.54848878710999,1.02383421060335,18.516580285186,5,777.279792746114,52.3937823834197,52.3937823834197,54.0984455958549,83.1709844559585,68.9430051813471,413.347150259067,363.932642487047,777.279792746114,33.09697757422,"C","f","b","Cfb"
"44","camelsde_DE110460",8.24552731462552,-0.138418081747947,17.0593220446743,5,1035.46892655367,64.3446327683616,64.3446327683616,83.3502824858757,88.8079096045198,114.508474576271,461.474576271186,573.994350282486,1035.46892655367,30.491054629251,"D","f","b","Dfb"
"45","camelsde_DE110470",9.63574275411125,1.1552174065424,18.5602175297944,5,858.208695652174,56.6304347826087,56.6304347826087,64.2630434782609,83.0326086956522,82.6195652173913,428.056521739131,430.152173913043,858.208695652174,33.2714855082225,"C","f","b","Cfb"
"46","camelsde_DE110480",9.38429396238096,0.98299711977027,18.2328530622147,5,934.187319884726,59.7608069164265,59.7608069164265,73.7060518731988,84.985590778098,97.014409221902,439.348703170029,494.838616714697,934.187319884726,32.7685879247619,"C","f","b","Cfb"
"47","camelsde_DE110490",7.58183248163657,-0.912178390111461,16.650771855899,5,874.301886792453,57.3241852487135,60.5763293310463,57.3241852487135,101.319039451115,72.9639794168096,484.114922813036,390.186963979417,874.301886792453,29.1636649632731,"D","f","b","Dfb"
"48","camelsde_DE110500",8.11916666239397,-0.441666666418314,17.0658332506816,5,980.258333333333,67.35,72.5416666666667,67.35,112.083333333333,81.4416666666667,533.708333333333,446.55,980.258333333333,30.2383333247879,"D","f","b","Dfb"
"49","camelsde_DE110510",6.85987443073341,-0.867123293396953,15.3219177951551,5,1707.47260273973,108.438356164384,108.438356164384,139.568493150685,151.828767123288,168.86301369863,793.68493150685,913.787671232877,1707.47260273973,27.7197488614668,"D","f","b","Dfb"
"50","camelsde_DE110520",7.19185799742307,-0.560969392217848,15.6920918469526,5,1527.75510204082,98.7525510204082,98.7525510204082,124.655612244898,138.808673469388,149.303571428571,722.045918367347,805.709183673469,1527.75510204082,28.3837159948461,"D","f","b","Dfb"
"51","camelsde_DE110530",8.24840908288306,-0.292954551360824,17.3686363176866,5,1002.62954545455,71.3590909090909,71.3590909090909,75.7159090909091,104.745454545455,93.3727272727273,508.211363636364,494.418181818182,1002.62954545455,30.4968181657661,"D","f","b","Dfb"
"52","camelsde_DE110540",8.9155161725612,0.336194029467097,17.9000000241977,5,934.563432835821,65.8619402985075,65.8619402985075,68.8694029850746,93.9029850746269,89.2574626865672,467.977611940299,466.585820895522,934.563432835821,31.8310323451224,"C","f","b","Cfb"
"53","camelsde_DE110550",8.22972220856442,-0.576277780204287,17.4323889414469,5,842.527777777778,58.1527777777778,58.1527777777778,62.7361111111111,88.4166666666667,79.8888888888889,427.111111111111,415.416666666667,842.527777777778,30.4594444171288,"D","f","b","Dfb"
"54","camelsde_DE110560",8.65197483713887,-0.123177086177748,17.824739575386,5,811.005208333333,53.3567708333333,53.3567708333333,64.6666666666667,73.1276041666667,87.5651041666667,377.90625,433.098958333333,811.005208333333,31.3039496742777,"D","f","b","Dfb"
"55","camelsde_DE110570",7.77722330545389,-0.424829606130037,16.5886075967939,5,1184.85199610516,80.0019474196689,80.0019474196689,91.7896786757546,114.377799415774,113.14605647517,580.781888997079,604.070107108082,1184.85199610516,29.5544466109078,"D","f","b","Dfb"
"56","camelsde_DE110600",7.85925924618589,-1.15087719967491,17.0888887706556,5,893.19298245614,45.8479532163743,69.4444444444444,45.8479532163743,113.836257309942,67.0175438596491,559.771929824562,333.421052631579,893.19298245614,29.7185184923718,"D","f","b","Dfb"
"57","camelsde_DE110610",6.12581698031597,-1.69215686414756,14.8411764818079,4,1276.5294117647,79.921568627451,79.921568627451,94.8823529411765,120.254901960784,127.627450980392,603.470588235293,673.058823529411,1276.5294117647,26.2516339606319,"D","f","b","Dfb"
"58","camelsde_DE110620",7.55524452036653,-1.34285710907351,16.7536677209567,5,1187.15444015444,65.4054054054054,93.6100386100386,65.4054054054054,145.733590733591,95.023166023166,718.96138996139,468.19305019305,1187.15444015444,29.1104890407331,"D","f","b","Dfb"
"59","camelsde_DE110640",6.49086538423331,-2.0242307470395,15.485384625655,5,989.053846153845,65.5307692307692,69.6884615384615,65.5307692307692,118.061538461538,79.3615384615385,560.923076923076,428.130769230769,989.053846153845,26.9817307684666,"D","f","b","Dfb"
"60","camelsde_DE110650",7.51623808478316,-1.43542856420789,16.5405713653564,5,920.839999999999,57.5828571428571,69.9714285714286,57.5828571428571,110.902857142857,71.7485714285714,532.577142857142,388.262857142857,920.839999999999,29.0324761695663,"D","f","b","Dfb"
"61","camelsde_DE110660",6.70215724408627,-1.95059130962512,15.6960578572578,5,940.537450722733,60.042049934297,66.7371879106439,60.042049934297,115.557161629435,73.0788436268068,543.279894875164,397.257555847569,940.537450722733,27.4043144881725,"D","f","b","Dfb"
"62","camelsde_DE110670",7.69354242381729,-1.30719556667708,16.7961253979109,5,891.824723247233,54.8892988929889,66.4428044280443,54.8892988929889,106.857933579336,69.3523985239852,516.990774907749,374.833948339483,891.824723247233,29.3870848476346,"D","f","b","Dfb"
"63","camelsde_DE110680",5.75596064907774,-1.89618054197894,14.3406249880791,4,1413.13541666667,88.3993055555556,88.3993055555556,106.784722222222,128.732638888889,145.03125,656.972222222223,756.163194444444,1413.13541666667,25.5119212981555,"D","f","b","Dfb"
"64","camelsde_DE110690",6.58880041843386,-1.58630574281049,15.5716560661413,5,1098.06369426752,68.2006369426752,68.2006369426752,78.7165605095541,107.78025477707,107.550955414013,531.525477707006,566.53821656051,1098.06369426752,27.1776008368677,"D","f","b","Dfb"
"65","camelsde_DE110700",7.86022058891535,-1.14411765968098,17.0908823013306,5,912.71911764706,47.3338235294118,71.0705882352941,47.3338235294118,115.002941176471,68.8397058823529,570.508823529412,342.210294117647,912.71911764706,29.7204411778307,"D","f","b","Dfb"
"66","camelsde_DE110710",7.79304917282303,-1.22534564013855,17.0571429608604,5,923.271889400923,47.1751152073733,71.7603686635945,47.1751152073733,118.082949308756,69.6359447004608,577.695852534563,345.576036866359,923.271889400923,29.5860983456461,"D","f","b","Dfb"
"67","camelsde_DE110730",7.24120855429267,-1.68874346460972,16.470157198881,5,876.439790575917,51.5340314136126,63.6544502617801,51.5340314136126,109.319371727749,68.5287958115183,513.591623036649,362.848167539267,876.439790575917,28.4824171085853,"D","f","b","Dfb"
"68","camelsde_DE110750",6.32185673284514,-2.01710523534239,15.2627193300348,4,1034.75877192983,69.4736842105263,71.5921052631579,69.4736842105263,118.149122807018,87.6798245614035,566.675438596492,468.083333333333,1034.75877192983,26.6437134656903,"D","f","b","Dfb"
"69","camelsde_DE110780",7.82176019327371,-1.14929860818362,17.0621242446747,5,942.408817635271,48.5070140280561,73.6212424849699,48.5070140280561,118.430861723447,71.2444889779559,590.130260521042,352.278557114228,942.408817635271,29.6435203865474,"D","f","b","Dfb"
"70","camelsde_DE110790",7.58622449931695,-1.30408162730081,16.8224490807981,5,1005.77551020408,51.3775510204082,78.3673469387755,51.3775510204082,127.979591836735,77,626.897959183673,378.877551020408,1005.77551020408,29.1724489986339,"D","f","b","Dfb"
"71","camelsde_DE110810",5.62555556628439,-1.97999997933706,14.1666667938232,4,1452.06666666667,90.8,90.8,110.333333333333,131.133333333333,149.933333333333,670.933333333334,781.133333333333,1452.06666666667,25.2511111325688,"D","f","b","Dfb"
"72","camelsde_DE110820",7.45314818119837,-1.41333331267039,16.6355559455024,5,1087.11111111111,57.2888888888889,85.8444444444444,57.2888888888889,135.733333333333,84.8888888888889,668.71111111111,418.4,1087.11111111111,28.9062963623967,"D","f","b","Dfb"
"73","camelsde_DE110830",7.33647798316893,-1.43773583421167,16.4716978972813,5,1172.77358490566,63.7169811320755,91.8679245283019,63.7169811320755,145.622641509434,93.0188679245283,711.584905660377,461.188679245283,1172.77358490566,28.6729559663379,"D","f","b","Dfb"
"74","camelsde_DE110840",7.38333336965968,-1.34615380947406,16.5076923370361,5,1143.15384615385,60.1538461538462,88.7692307692308,60.1538461538462,144.307692307692,89.9230769230769,698.538461538461,444.615384615385,1143.15384615385,28.7666667393194,"D","f","b","Dfb"
"75","camelsde_DE110860",7.68546099556571,-1.24521276291381,16.90053190069,5,929.925531914892,51.4627659574468,71.7127659574468,51.4627659574468,115.574468085106,71.0531914893617,568.84574468085,361.079787234042,929.925531914892,29.3709219911314,"D","f","b","Dfb"
"76","camelsde_DE110870",6.48709677115723,-1.64838711292513,15.093548405555,4,1522.61290322581,96.8387096774194,113.322580645161,96.8387096774194,180.451612903226,124.41935483871,882.935483870968,639.67741935484,1522.61290322581,26.9741935423145,"D","f","b","Dfb"
"77","camelsde_DE110880",7.44235822225549,-1.4975103738397,16.7033194545888,5,911.033195020748,52.5435684647303,69.3402489626556,52.5435684647303,114.029045643154,70.5186721991701,547.024896265561,364.008298755187,911.033195020748,28.884716444511,"D","f","b","Dfb"
"78","camelsde_DE110890",7.38583334883053,-1.30999997854233,16.489999961853,5,1163.3,61.6,90.4,61.6,146.7,91.9,709,454.3,1163.3,28.7716666976611,"D","f","b","Dfb"
"79","camelsde_DE110900",6.12373188405503,-1.80533596837945,14.9079051394708,4,1259.83399209486,78.3636363636364,78.3636363636364,92.6126482213439,118.409090909091,127.849802371542,595.193675889329,664.640316205534,1259.83399209486,26.2474637681101,"D","f","b","Dfb"
"80","camelsde_DE110920",7.60303215465843,-0.350915754343564,16.1594627704085,5,1665.68986568987,107.018315018315,107.018315018315,134.515262515263,149.007326007326,164.355311355311,775.001221001222,890.688644688645,1665.68986568987,29.2060643093169,"D","f","b","Dfb"
"81","camelsde_DE110930",9.15925632350791,0.756329116423296,17.8863923579832,5,963.351265822785,63.2784810126582,63.2784810126582,70.0854430379747,92.8987341772152,96.4936708860759,465.892405063291,497.458860759494,963.351265822785,32.3185126470158,"C","f","b","Cfb"
"82","camelsde_DE110940",9.63956489364801,1.25884956111555,18.4579646270887,5,1066.49557522124,70.5353982300885,80.070796460177,70.5353982300885,114.632743362832,91.4115044247788,585.411504424779,481.08407079646,1066.49557522124,33.279129787296,"C","f","b","Cfb"
"83","camelsde_DE110950",7.17192109400176,-1.52522123334682,16.1365043905984,5,1525.23008849558,96.8561946902655,116.141592920354,96.8561946902655,177.413716814159,127.949115044248,877.783185840708,647.446902654868,1525.23008849558,28.3438421880035,"D","f","b","Dfb"
"84","camelsde_DE110960",7.95673589544675,-0.882747609013567,17.2124601187417,5,833.121405750799,58.7603833865815,58.8019169329073,58.7603833865815,92.4376996805112,75.4153354632588,443.287539936102,389.833865814697,833.121405750799,29.9134717908935,"D","f","b","Dfb"
"85","camelsde_DE110970",8.15548639072714,-0.669363766176984,17.3737898136735,5,837.600276625173,57.954356846473,57.954356846473,61.9419087136929,89.3423236514523,78.5297372060858,428.573997233748,409.026279391425,837.600276625173,30.3109727814543,"D","f","b","Dfb"
"86","camelsde_DE110980",8.82677082419395,0.340000007301569,17.7475000858307,5,952.925,65.7125,69.4375,65.7125,103.475,82.2375,510.0875,442.8375,952.925,31.6535416483879,"C","f","b","Cfb"
"87","camelsde_DE110990",8.82050000071526,0.324000005722046,17.7560000610352,5,893.8,57.72,68.02,57.72,103.16,72.34,500.74,393.06,893.8,31.6410000014305,"C","f","b","Cfb"
"88","camelsde_DE111000",6.86682099653522,-1.74629628216779,15.7018518624482,5,1030.11111111111,68.6296296296296,76.2962962962963,68.6296296296296,120.074074074074,82.7962962962963,574.111111111111,456,1030.11111111111,27.7336419930704,"D","f","b","Dfb"
"89","camelsde_DE111010",7.29515272733394,-1.35577688630359,16.164940245123,5,1000.91235059761,66.8565737051793,74.601593625498,66.8565737051793,116.577689243028,80.5697211155378,557.537848605578,443.374501992032,1000.91235059761,28.5903054546679,"D","f","b","Dfb"
"90","camelsde_DE111020",8.81920574355657,0.188281253736932,17.9343748837709,5,924.5625,64.6015625,64.6015625,70.7578125,89.5234375,91.3359375,450.3046875,474.2578125,924.5625,31.6384114871131,"C","f","b","Cfb"
"91","camelsde_DE111030",7.93500734113343,-0.637039649041804,16.9773920622166,5,894.660792951542,60.2246696035242,63.1101321585903,60.2246696035242,101.828193832599,75.1013215859031,489.740088105727,404.920704845815,894.660792951542,29.8700146822669,"D","f","b","Dfb"
"92","camelsde_DE111040",8.75023450870472,0.231959801515443,17.7355779063162,5,945.388944723618,66.0311557788945,69.5336683417085,66.0311557788945,104.481407035176,81.4753768844221,505.899497487437,439.489447236181,945.388944723618,31.5004690174094,"C","f","b","Cfb"
"93","camelsde_DE111060",8.26411290383668,-0.420967747607539,17.4322578983922,5,889.709677419355,60.9193548387097,60.9193548387097,67.9032258064516,92.8709677419355,85.1129032258064,444.129032258065,445.58064516129,889.709677419355,30.5282258076734,"D","f","b","Dfb"
"94","camelsde_DE111070",8.42879872530693,-0.0928400975956553,17.4522672712376,5,827.138424821003,52.1169451073986,62.8687350835322,52.1169451073986,95.6968973747017,70.1408114558473,460.947494033413,366.19093078759,827.138424821003,30.8575974506139,"D","f","b","Dfb"
"95","camelsde_DE111110",8.45435672782535,0.410877196595334,17.0940350750036,5,1492.56842105263,102.79298245614,102.79298245614,114.849122807018,141.487719298246,141.515789473684,727.40350877193,765.164912280703,1492.56842105263,30.9087134556507,"C","f","b","Cfb"
"96","camelsde_DE111120",6.99381722710145,-0.890322585259714,15.5806452228177,5,1754.38709677419,114.483870967742,114.483870967742,140.806451612903,157.451612903226,173.935483870968,805.935483870969,948.451612903225,1754.38709677419,27.9876344542029,"D","f","b","Dfb"
"97","camelsde_DE111130",9.95915032368081,1.42107842482773,18.9220588347491,5,867.671568627451,58.3186274509804,58.3186274509804,64.0294117647059,82.8039215686274,82.7843137254902,433.504901960784,434.166666666667,867.671568627451,33.9183006473616,"C","f","b","Cfb"
"98","camelsde_DE111140",7.66539548147817,-1.20133808973668,16.7754682971366,5,1448.64228367529,88.4165923282783,111.936663693131,88.4165923282783,169.762711864407,119.93041926851,848.396074933096,600.246208742194,1448.64228367529,29.3307909629563,"D","f","b","Dfb"
"99","camelsde_DE111150",8.04123563904643,-1.04942528989123,17.3522988598922,5,854.091954022988,50.0114942528736,62.3103448275862,50.0114942528736,104.163793103448,68.2183908045977,490.51724137931,363.574712643678,854.091954022988,30.0824712780929,"D","f","b","Dfb"
"100","camelsde_DE111160",8.22963993526411,-0.769858951801358,17.5475871773587,5,1043.90348923534,56.6510764662212,80.8507795100223,56.6510764662212,126.439495174462,81.6213808463252,642.284335560505,401.619153674833,1043.90348923534,30.4592798705282,"D","f","b","Dfb"
"101","camelsde_DE111170",7.80505746776645,-1.07172414691284,17.0168965241005,5,1213.07931034483,67.7827586206896,94.9724137931034,67.7827586206896,146.320689655172,97.8103448275862,733.175862068966,479.903448275862,1213.07931034483,29.6101149355329,"D","f","b","Dfb"
"102","camelsde_DE111180",8.09368280055482,-0.893548384428986,17.3411291030145,5,972.604838709678,52.8870967741936,76.7741935483871,52.8870967741936,119.862903225806,75.4677419354839,595.524193548387,377.08064516129,972.604838709678,30.1873656011096,"D","f","b","Dfb"
"103","camelsde_DE111190",5.81654762213251,-1.60999999599797,14.2557142938886,4,1614.07142857143,100.871428571429,100.871428571429,125.871428571429,135.628571428571,177.657142857143,720.228571428572,893.842857142859,1614.07142857143,25.633095244265,"D","f","b","Dfb"
"104","camelsde_DE111200",7.95357144903392,-1.0571428665093,17.1999999455043,5,847.357142857143,49.2857142857143,62.3571428571429,49.2857142857143,104.071428571429,66.7857142857143,491.000000000001,356.357142857143,847.357142857143,29.9071428980678,"D","f","b","Dfb"
"105","camelsde_DE111210",8.07474496918167,-0.888028809386637,17.3640863416862,5,1037.25742574257,56.1521152115211,80.4320432043204,56.1521152115211,125.986498649865,80.9261926192619,638.673267326732,398.584158415842,1037.25742574257,30.1494899383633,"D","f","b","Dfb"
"106","camelsde_DE111220",8.49222973567173,-0.545045048434724,17.8162162282445,5,993.121621621621,53.7702702702703,76.8918918918919,53.7702702702703,120.923423423423,77.463963963964,610.905405405405,382.216216216216,993.121621621621,30.9844594713435,"D","f","b","Dfb"
"107","camelsde_DE111230",7.4032621551305,-1.52348754265979,16.4861209638602,5,1566.74021352313,99.6583629893238,120.181494661922,99.6583629893238,179.985765124555,131.729537366548,901.444839857651,665.295373665481,1566.74021352313,28.806524310261,"D","f","b","Dfb"
"108","camelsde_DE111240",6.75863363816998,-1.6981981906805,15.5261260883228,5,1607.6981981982,104.905405405405,120.445945945946,104.905405405405,186.031531531532,133.175675675676,921.82882882883,685.869369369369,1607.6981981982,27.51726727634,"D","f","b","Dfb"
"109","camelsde_DE111250",9.98849999864896,1.43299999475479,18.9990000343323,5,855.21,57.92,57.92,63.09,82.41,81.09,430.16,425.05,855.21,33.9769999972979,"C","f","b","Cfb"
