"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"13",1112350,25.8359809991944,22.8423415080155,29.7200642009773,12,1234.56435643564,0.782178217821782,26.1881188118812,0.782178217821782,325.742574257426,104.663366336634,1107.47524752475,127.089108910891,1234.56435643564,51.6719619983887,"A","w","","Aw"
"14",1112400,26.6593283049266,23.5477799797058,30.8168597984314,12,1171.82,0.13,11.18,0.13,330.71,94.27,1067.15,104.67,1171.82,53.3186566098531,"A","w","","Aw"
"15",1112480,24.2820346437059,21.6695513235556,27.6930756440034,12,1493.95135135135,1.7027027027027,46.0324324324324,1.7027027027027,362.454054054054,143.989189189189,1306.74054054054,187.210810810811,1493.95135135135,48.5640692874118,"A","w","","Aw"
"16",1112500,24.9265594559331,22.1967337823683,28.5258870278635,12,1386.53225806452,1.2741935483871,37.5967741935484,1.2741935483871,348.338709677419,127.225806451613,1225.98387096774,160.548387096774,1386.53225806452,49.8531189118662,"A","w","","Aw"
"17",1134030,25.4217736968454,22.9478657020713,28.4541898763405,12,1601.46226415094,3.2877358490566,74.7405660377358,3.2877358490566,352.165094339623,163.089622641509,1356.08018867924,245.382075471698,1601.46226415094,50.8435473936909,"A","w","","Aw"
"18",1134040,25.7321194337339,23.441586708536,28.5439158264472,12,1406.33673469388,2.23469387755102,72.4285714285714,2.23469387755102,322.459183673469,115.030612244898,1223.15306122449,183.183673469388,1406.33673469388,51.4642388674678,"A","w","","Aw"
"19",1134050,25.6718398813616,23.3971394789846,28.4543947721782,12,1422.61052631579,2.29473684210526,74.178947368421,2.29473684210526,324.378947368421,116.905263157895,1235.26315789474,187.347368421053,1422.61052631579,51.3436797627231,"A","w","","Aw"
"20",1134080,26.0810631694216,23.6964849028925,28.9461212543526,12,1315.26262626263,2.27272727272727,63.4646464646465,2.27272727272727,309.59595959596,102.464646464646,1153.39393939394,161.868686868686,1315.26262626263,52.1621263388432,"A","w","","Aw"
"21",1134100,25.7184286556806,23.2530121816869,28.7805470251969,12,1478.97435897436,2.65527065527066,68.7350427350427,2.65527065527066,335.749287749288,138.669515669516,1270.1396011396,208.834757834758,1478.97435897436,51.4368573113611,"A","w","","Aw"
"22",1134110,26.3579406962781,23.8917796786896,29.4488248340154,12,1251.75706214689,1.87570621468927,56.7909604519774,1.87570621468927,304.593220338983,91.4576271186441,1113.14689265537,138.610169491525,1251.75706214689,52.7158813925562,"A","w","","Aw"
"23",1134150,26.8785355408986,24.3319730504354,30.1074133809408,12,1142.48,1.62666666666667,49.0333333333333,1.62666666666667,293.073333333333,78.6533333333333,1029.12666666667,113.353333333333,1142.48,53.7570710817973,"A","w","","Aw"
"24",1134200,26.8358943152846,24.0783104545192,30.3092368477269,12,1090.66315789474,1.30526315789474,42.5368421052632,1.30526315789474,284.157894736842,73.1894736842105,989.621052631579,101.042105263158,1090.66315789474,53.6717886305692,"A","w","","Aw"
"25",1134220,26.7997739971548,24.6282661894093,29.6599238229835,12,1156.01086956522,2.68478260869565,55.2717391304348,2.68478260869565,289.391304347826,87.1195652173913,1020.61956521739,135.391304347826,1156.01086956522,53.5995479943096,"A","w","","Aw"
"26",1134250,25.8870940147614,23.2886008243172,29.0461728426875,12,1398.26530612245,2.44132653061224,62.8086734693878,2.44132653061224,323.507653061225,127.709183673469,1207.27551020408,190.989795918367,1398.26530612245,51.7741880295228,"A","w","","Aw"
"27",1134300,27.0357245065664,24.3033930188731,30.4544884656605,12,1040.25986842105,1.57894736842105,41.1217105263158,1.57894736842105,273.421052631579,70.0493421052632,941.463815789473,98.796052631579,1040.25986842105,54.0714490131328,"A","w","","Aw"
"28",1134310,27.2873539073795,24.3711352404426,30.9762588164386,12,971.811764705882,0.958823529411765,34.0647058823529,0.958823529411765,263.105882352941,58.9176470588235,893.182352941177,78.6294117647058,971.811764705882,54.5747078147589,"A","w","","Aw"
"29",1134320,27.2909348975037,24.3734674058722,30.9816449633717,12,970.964497041421,0.958579881656805,34,0.958579881656805,262.940828402367,58.7633136094675,892.556213017752,78.4082840236687,970.964497041421,54.5818697950073,"A","w","","Aw"
"30",1134400,25.8950778470261,23.2809323371211,29.058732291113,12,1392.48607594937,2.42278481012658,62.4126582278481,2.42278481012658,322.643037974684,126.929113924051,1202.72911392405,189.756962025317,1392.48607594937,51.7901556940522,"A","w","","Aw"
"31",1134420,25.9027409737697,23.277259504765,29.0678047977707,12,1387.97481108312,2.41561712846348,62.1309823677582,2.41561712846348,321.891687657431,126.387909319899,1199.0604534005,188.914357682619,1387.97481108312,51.8054819475393,"A","w","","Aw"
"32",1134450,27.0709996256662,24.2307126173333,30.5516611697069,12,1016.48358208955,1.52537313432836,39.1194029850746,1.52537313432836,268.967164179104,67.6507462686567,921.931343283582,94.5522388059701,1016.48358208955,54.1419992513325,"A","w","","Aw"
"33",1134460,25.9027409737697,23.277259504765,29.0678047977707,12,1387.97481108312,2.41561712846348,62.1309823677582,2.41561712846348,321.891687657431,126.387909319899,1199.0604534005,188.914357682619,1387.97481108312,51.8054819475393,"A","w","","Aw"
"34",1134480,27.0992498317295,24.1068572743734,30.6178613077799,12,979.736000000001,1.424,36.4586666666667,1.424,262.154666666667,63.784,891.208000000001,88.528,979.736000000001,54.1984996634589,"A","w","","Aw"
"35",1134500,26.5250097643378,23.6227190310238,29.8774156324703,12,1157.35582822086,1.86993865030675,47.4932515337423,1.86993865030675,287.41472392638,92.2220858895706,1023.09325153374,134.262576687117,1157.35582822086,53.0500195286757,"A","w","","Aw"
"36",1134620,28.5821253628407,21.8680192521475,33.5716503106275,12,192.398058252427,0,1.86407766990291,0,73.6796116504854,5.75728155339806,185.563106796116,6.83495145631068,192.398058252427,57.1642507256813,"B","W","h","BWh"
"37",1134630,26.8608155653023,23.5339698074597,30.1648711460163,12,1007.71513353116,1.59050445103858,39.1879327398615,1.59050445103858,257.84371909001,76.7853610286845,896.590504451038,111.124629080119,1007.71513353116,53.7216311306046,"A","w","","Aw"
"38",1134650,28.2007495292836,22.5314011870131,33.1464859375172,12,330.423728813559,0,3.19209039548023,0,116.920903954802,11.0790960451977,318.598870056497,11.8248587570621,330.423728813559,56.4014990585672,"B","S","h","BSh"
"39",1134700,26.9482855167224,23.4675310555991,30.342031953065,12,964.312615955473,1.51948051948052,36.9276437847866,1.51948051948052,248.715213358071,72.6307977736549,859.443413729128,104.869202226345,964.312615955473,53.8965710334448,"A","w","","Aw"
"40",1134730,27.0258642576664,23.3933472435207,30.4939444733341,12,928.661361626879,1.46684350132626,35.264367816092,1.46684350132626,240.709106984969,69.4924845269673,828.400530503979,100.2608311229,928.661361626879,54.0517285153327,"A","w","","Aw"
"41",1134850,27.2440531059122,23.3349636430242,30.8496236594327,12,860.076305220884,1.33815261044177,32.1598393574297,1.33815261044177,224.607228915663,63.5052208835341,768.591164658635,91.4851405622489,860.076305220884,54.4881062118245,"A","w","","Aw"
"42",1134900,27.6226886088493,22.8125498369805,31.5705485829767,12,699.53396226415,1.14905660377358,25.4056603773585,1.14905660377358,185.950943396226,50.2459119496855,627.206289308176,72.3276729559748,699.53396226415,55.2453772176987,"A","w","","Aw"
"43",1147010,23.5942402894666,22.3916003342328,24.3269767608729,12,1516.55187658734,71.5748283322359,121.819019847615,71.5748283322359,166.152854858433,152.235631643307,882.327062364782,634.224814222556,1516.55187658734,61.1884805789332,"A","f","","Af"
"44",1147011,22.1555806409932,20.3556052362162,23.4892844117726,12,1241.74471136608,10.6633201864468,81.3911796342775,10.6633201864468,206.828970957332,125.802796701327,986.391538185729,255.353173180352,1241.74471136608,44.3111612819864,"A","w","","Aw"
"45",1147012,22.0816921358684,20.0689783703234,23.6576334302285,12,1152.3283835384,2.42554094187527,62.6347051336445,2.42554094187527,209.962240135766,115.952906236742,969.624098430207,182.704285108189,1152.3283835384,44.1633842717369,"A","w","","Aw"
"46",1147013,23.5942402894666,22.3916003342328,24.3269767608729,12,1516.55187658734,71.5748283322359,121.819019847615,71.5748283322359,166.152854858433,152.235631643307,882.327062364782,634.224814222556,1516.55187658734,61.1884805789332,"A","f","","Af"
"47",1150200,23.1867672692046,21.8924839573662,23.7336588674206,12,1479.57487482931,6.37414656349568,161.070095584888,6.37414656349568,213.756486117433,171.869367319071,1120.63768775603,358.937187073281,1479.57487482931,46.3735345384091,"A","w","","Aw"
"48",1150201,22.9045581341901,21.4071986058375,23.7082713600639,12,1431.08531468531,3.84055944055944,143.993006993007,3.84055944055944,220.928671328671,154.128671328671,1144.21118881119,286.874125874126,1431.08531468531,45.8091162683803,"A","w","","Aw"
"49",1159100,17.9385130089977,10.0979485786453,24.0416353657088,12,387.368969509842,5.07062910073331,31.3874951756079,5.07062910073331,64.8873021999228,32.9204940177538,311.045156310305,76.3238131995369,387.368969509842,35.8770260179953,"C","w","a","Cwa"
"50",1159103,17.8811533882682,10.0313187584518,23.9820735057195,12,394.913095238095,5.04801587301587,32.0714285714286,5.04801587301587,66.3,33.4746031746032,317.5,77.4130952380952,394.913095238095,35.7623067765364,"C","w","a","Cwa"
"51",1159105,18.0616831588614,10.33271678063,24.091071098304,12,361.764807162534,4.69111570247934,28.4920798898072,4.69111570247934,61.8326446280992,30.9975895316804,290.982782369146,70.7820247933885,361.764807162534,36.1233663177229,"C","w","a","Cwa"
"52",1159110,13.5920928414864,6.54131644285178,20.4345822636085,9,232.164556962025,13.5443037974684,13.5443037974684,14.0759493670886,27.253164556962,25.6329113924051,105.873417721519,126.291139240506,232.164556962025,41.1841856829728,"B","S","k","BSk"
"53",1159120,12.7845555760242,5.66937779320611,19.6073333740234,7,245.233333333333,14.5333333333333,15.5333333333333,14.5333333333333,31.2888888888889,24.0777777777778,121.788888888889,123.444444444444,245.233333333333,39.5691111520484,"B","S","k","BSk"
"54",1159125,13.8662704936142,6.40908197105908,20.7401720891233,9,221.696721311475,11.9508196721311,14.7950819672131,11.9508196721311,32.2540983606557,22.5983606557377,121.762295081967,99.9344262295082,221.696721311475,41.7325409872284,"B","S","k","BSk"
"55",1159130,15.2125020382697,7.46960341302972,22.2400169085739,9,210.270676691729,10.0075187969925,14.4285714285714,10.0075187969925,34.2330827067669,22.218045112782,125.834586466165,84.436090225564,210.270676691729,44.4250040765394,"B","W","k","BWk"
"56",1159131,14.9670370690552,6.95950546631446,22.0599835678771,9,226.873626373626,8.40659340659341,15.6648351648352,8.40659340659341,41.6428571428571,23.3021978021978,153.318681318681,73.5549450549451,226.873626373626,43.9340741381104,"B","S","k","BSk"
"57",1159290,15.8629968112743,7.84997452354182,22.0935838388649,10,526.970383275261,7.82665505226481,48.8623693379791,7.82665505226481,82.3963414634146,40.8702090592335,418.249128919861,108.721254355401,526.970383275261,31.7259936225487,"C","w","a","Cwa"
"58",1159300,15.8147027871059,7.80663061026638,22.031689313387,10,530.857519788918,7.87247141600704,49.3148636763412,7.87247141600704,83.0167106420405,41.103781882146,421.429199648197,109.428320140721,530.857519788918,31.6294055742118,"C","w","a","Cwa"
"59",1159301,15.6024728986278,7.62071341745849,21.7531723707747,10,548.236397748593,8.12007504690432,51.4793621013133,8.12007504690432,85.7579737335835,42.0909943714822,435.467166979362,112.769230769231,548.236397748593,31.2049457972556,"C","w","b","Cwb"
"60",1159302,13.8871467885287,5.99896101302692,20.2001398914815,9,587.584097859327,11.8562691131498,56.0122324159021,11.8562691131498,92.0061162079511,45.7492354740061,447.397553516819,140.186544342508,587.584097859327,27.7742935770574,"C","f","b","Cfb"
"61",1159304,15.4837010672713,7.61215902074551,21.4618705894039,10,583.210245464248,8.28281750266809,55.692636072572,8.28281750266809,92.8143009605123,43.8388473852721,465.726787620064,117.483457844184,583.210245464248,30.9674021345426,"C","w","b","Cwb"
"62",1159305,14.0754047680114,4.2771517762116,21.4597233022962,9,362.4375,11.0089285714286,25.0089285714286,11.0089285714286,63.5178571428571,33.1607142857143,258.035714285714,104.401785714286,362.4375,28.1508095360228,"C","f","b","Cfb"
"63",1159310,15.5023414667553,6.97455749996996,22.3316371546382,10,542.765486725664,8.99557522123894,50.7035398230088,8.99557522123894,96.5951327433628,42.8407079646018,423.338495575221,119.426991150442,542.765486725664,31.0046829335106,"C","w","a","Cwa"
"64",1159320,14.9706301946814,6.26699999719858,21.7563124299049,10,504.609375,9.375,42.6015625,9.375,89.6875,42.625,381.3203125,123.2890625,504.609375,29.9412603893627,"C","f","b","Cfb"
"65",1159321,14.6756507310419,6.18261963774635,21.3569269756826,9,535.715365239295,9.70780856423174,47.647355163728,9.70780856423174,95.8324937027708,43.7556675062972,406.35516372796,129.360201511335,535.715365239295,29.3513014620838,"C","f","b","Cfb"
"66",1159325,14.7423611056022,6.24128789432121,21.4678030375278,9,507.950757575758,9.86742424242424,43.2007575757576,9.86742424242424,90.8371212121212,42.2727272727273,381.253787878788,126.69696969697,507.950757575758,29.4847222112044,"C","f","b","Cfb"
"67",1159330,16.3069962719031,7.73352104990106,23.243044742785,10,483.884210526316,8.5578947368421,40.9473684210526,8.5578947368421,82.2210526315789,41.7684210526316,373.505263157895,110.378947368421,483.884210526316,32.6139925438061,"C","f","a","Cfa"
"68",1159333,15.2644712641778,7.09820689826176,21.9235402688213,10,597.48275862069,9.91954022988506,58.7931034482759,9.91954022988506,102.574712643678,47.5747126436782,464.436781609195,133.045977011494,597.48275862069,30.5289425283556,"C","w","b","Cwb"
"69",1159335,16.5171195664076,7.94403865371925,23.3846908145481,10,505.927536231884,7.96618357487923,44.2028985507246,7.96618357487923,84.1400966183575,42.1884057971015,396.71497584541,109.212560386473,505.927536231884,33.0342391328151,"C","w","a","Cwa"
"70",1159337,15.593627625097,7.37422594964255,22.2980585617002,10,580.510460251046,9.45188284518829,56.7154811715481,9.45188284518829,98.5355648535565,46.1799163179916,454.820083682008,125.690376569038,580.510460251046,31.1872552501939,"C","w","a","Cwa"
"71",1159400,17.3616666825728,8.80200730971176,22.8610510025581,10,566.496350364964,3.24087591240876,42.3284671532847,3.24087591240876,106.985401459854,47.2481751824818,472.051094890511,94.4452554744526,566.496350364964,34.7233333651457,"C","w","a","Cwa"
"72",1159403,17.7811491463268,9.35946056089903,23.6471941345616,11,524.184210526316,2.86842105263158,40.1973684210526,2.86842105263158,98.4210526315789,42.6184210526316,437.526315789474,86.6578947368422,524.184210526316,35.5622982926536,"C","w","a","Cwa"
"73",1159405,17.7511432818121,9.41395620955634,23.7785155306157,10,510.092783505155,2.96907216494845,38.2474226804124,2.96907216494845,94.7216494845361,41.5257731958763,424.546391752577,85.5463917525773,510.092783505155,35.5022865636242,"C","w","a","Cwa"
"74",1159410,16.090563948127,7.79529308450633,22.2570215751385,10,593.948275862069,7.79310344827586,58.6896551724138,7.79310344827586,96.1034482758621,47.8620689655172,474.137931034483,119.810344827586,593.948275862069,32.1811278962541,"C","w","a","Cwa"
"75",1159413,15.9126064659496,7.68702394083927,22.0834259142716,10,607.167464114832,8.09569377990431,60.3205741626794,8.09569377990431,97.8612440191388,48.5980861244019,484.124401913875,123.043062200957,607.167464114832,31.8252129318992,"C","w","a","Cwa"
"76",1159415,15.79210135431,7.50928410616788,22.1579545844685,10,606.545454545455,8.5,60.3068181818182,8.5,96.2954545454545,49.625,481,125.545454545455,606.545454545455,31.58420270862,"C","w","a","Cwa"
"77",1159417,15.8244813735604,7.93556385851921,21.7600745546057,10,625.872340425532,8.04255319148936,63.6276595744681,8.04255319148936,101.957446808511,48.7553191489362,501.085106382979,124.787234042553,625.872340425532,31.6489627471207,"C","w","b","Cwb"
"78",1159419,16.4935006465793,8.38146720429645,22.7021879198622,10,565.095238095238,6.998712998713,54.041184041184,6.998712998713,91.5045045045045,45.6782496782497,451.544401544402,113.550836550837,565.095238095238,32.9870012931586,"C","w","a","Cwa"
"79",1159450,16.2777964355313,8.56144539483325,21.8181487983597,10,606.008016032064,6.0501002004008,59.2284569138277,6.0501002004008,104.490981963928,43.3687374749499,500.482965931864,105.5250501002,606.008016032064,32.5555928710626,"C","w","b","Cwb"
"80",1159490,15.8530529270956,8.31820259713507,21.2112298544351,10,638.111688311688,6.91948051948052,65.8467532467533,6.91948051948052,108.420779220779,44.1454545454545,526.436363636363,111.675324675325,638.111688311688,31.7061058541913,"C","w","b","Cwb"
"81",1159500,15.8530529270956,8.31820259713507,21.2112298544351,10,638.111688311688,6.91948051948052,65.8467532467533,6.91948051948052,108.420779220779,44.1454545454545,526.436363636363,111.675324675325,638.111688311688,31.7061058541913,"C","w","b","Cwb"
"82",1159510,16.1375000123625,8.60853539091168,21.6468686768503,10,633.141414141414,7.53535353535354,67.3131313131313,7.53535353535354,104.343434343434,47.5151515151515,513.878787878788,119.262626262626,633.141414141414,32.2750000247249,"C","w","b","Cwb"
"83",1159511,16.1375000123625,8.60853539091168,21.6468686768503,10,633.141414141414,7.53535353535354,67.3131313131313,7.53535353535354,104.343434343434,47.5151515151515,513.878787878788,119.262626262626,633.141414141414,32.2750000247249,"C","w","b","Cwb"
"84",1159512,14.2734098960289,6.74858656114908,19.9253533771097,9,720.223498233215,9.65459363957597,76.2756183745583,9.65459363957597,117.583038869258,51.6298586572438,578.327738515901,141.895759717314,720.223498233215,28.5468197920578,"C","w","b","Cwb"
"85",1159513,15.313718364838,7.68924066217188,20.8692405721083,10,672.930481283422,7.96791443850267,71.6417112299465,7.96791443850267,111.406417112299,48.716577540107,545.502673796791,127.427807486631,672.930481283422,30.6274367296759,"C","w","b","Cwb"
"86",1159520,16.4788954736952,9.00921386193141,21.6938292647658,10,619.173288250211,6.1513102282333,65.1251056635672,6.1513102282333,104.032121724429,46.1115807269653,506.559594251902,112.613693998309,619.173288250211,32.9577909473904,"C","w","b","Cwb"
"87",1159525,16.1358653699231,8.54384617927747,21.4402948281704,10,641.205128205128,6.38461538461539,70.2435897435897,6.38461538461539,109.230769230769,45.8333333333333,528,113.205128205128,641.205128205128,32.2717307398462,"C","w","b","Cwb"
"88",1159530,17.2671249741158,8.91480540906516,22.7404399103723,10,594.043147208121,4.8502538071066,54.2208121827411,4.8502538071066,105.5820642978,48.3730964467005,487.140439932318,106.902707275804,594.043147208121,34.5342499482316,"C","w","a","Cwa"
"89",1159535,15.4325127293742,8.39122329413436,20.3997060688397,10,676.881679389313,6.9618320610687,72.6526717557252,6.9618320610687,116.164122137405,43.4312977099237,563.400763358779,113.480916030534,676.881679389313,30.8650254587484,"C","w","b","Cwb"
"90",1159540,17.3432374022323,9.58043840486709,23.0254795910561,10,569.082191780822,7.73972602739726,62.3424657534247,7.73972602739726,92.3835616438356,45.7123287671233,461.315068493151,107.767123287671,569.082191780822,34.6864748044646,"C","w","a","Cwa"
"91",1159545,15.1518725130166,8.21286723260104,20.0561183673913,10,691.100478468899,7.17703349282297,75.9377990430622,7.17703349282297,117.909090909091,42.6937799043062,576.33971291866,114.760765550239,691.100478468899,30.3037450260332,"C","w","b","Cwb"
"92",1159546,16.9049260059037,9.69833489593591,21.8700277591391,10,611.626271970397,4.51526364477336,58.2756706753006,4.51526364477336,113.719703977798,45.1470860314524,511.269195189639,100.357076780759,611.626271970397,33.8098520118074,"C","w","b","Cwb"
"93",1159547,16.332431145774,9.1977600479126,21.2846667226156,10,662.24,4.54666666666667,64.8933333333333,4.54666666666667,122.133333333333,48.5066666666667,556.106666666666,106.133333333333,662.24,32.664862291548,"C","w","b","Cwb"
"94",1159548,16.1954229135023,9.13834825677065,21.0613732124442,10,674.990049751244,4.49253731343284,65.0845771144279,4.49253731343284,125.686567164179,48.9253731343284,568.542288557214,106.44776119403,674.990049751244,32.3908458270046,"C","w","b","Cwb"
"95",1159549,15.929246917183,8.86483954205925,20.8985679061325,10,693.777777777778,3.98765432098765,69.3827160493827,3.98765432098765,129.024691358025,50.4814814814815,584.802469135803,108.975308641975,693.777777777778,31.8584938343661,"C","w","b","Cwb"
"96",1159550,14.7889302210818,7.97642942732829,19.6167530106621,10,705.171779141104,7.68711656441718,78.4723926380368,7.68711656441718,119.098159509202,41.4662576687117,588.711656441718,116.460122699387,705.171779141104,29.5778604421635,"C","w","b","Cwb"
"97",1159555,14.7271289870997,7.93694266240308,19.5413693713534,10,708.114649681528,7.76433121019108,78.9745222929936,7.76433121019108,119.420382165605,41.2866242038217,591.267515923566,116.847133757962,708.114649681528,29.4542579741994,"C","w","b","Cwb"
"98",1159560,15.976339105902,8.54413793826925,21.1966897372542,10,658.844827586207,5.18965517241379,67.3275862068966,5.18965517241379,118.362068965517,46.6896551724138,554.310344827586,104.534482758621,658.844827586207,31.9526782118041,"C","w","b","Cwb"
"99",1159580,15.6906813365636,9.20197799703577,20.0680440651191,10,684.532967032967,6.3021978021978,69.5164835164835,6.3021978021978,117.642857142857,39.0824175824176,583.225274725274,101.307692307692,684.532967032967,31.3813626731272,"C","w","b","Cwb"
"100",1159601,13.2522842361946,5.31807751433794,19.4546356201172,8,539.635658914729,16.4031007751938,43.062015503876,16.4031007751938,90.922480620155,42.2403100775194,389.821705426357,149.813953488372,539.635658914729,26.5045684723891,"C","f","b","Cfb"
"101",1159650,11.8682468826455,4.85354922230788,17.3931712278231,8,717.385826771654,13.5826771653543,73.9133858267717,13.5826771653543,107.51968503937,50.9527559055118,553.251968503937,164.133858267717,717.385826771654,23.736493765291,"C","f","b","Cfb"
"102",1159651,11.1691211229262,4.59222967333572,16.5120755239975,8,754.558139534883,12.7441860465116,80.3023255813954,12.7441860465116,115.255813953488,51.2558139534884,589.348837209302,165.209302325581,754.558139534883,22.3382422458525,"C","f","b","Cfb"
"103",1159653,13.5278641922484,6.11061729766704,19.3799999613821,8,739.246913580247,12.6543209876543,77.0740740740741,12.6543209876543,112.376543209877,57.0061728395062,566.475308641976,172.771604938272,739.246913580247,27.0557283844967,"C","f","b","Cfb"
"104",1159655,9.46572280495806,3.43534027200399,14.4181874924236,6,792.0625,12.0972222222222,86.0416666666667,12.0972222222222,124.618055555556,49.2361111111111,632.145833333333,159.916666666667,792.0625,18.9314456099161,"C","w","b","Cwb"
"105",1159660,12.7052108781925,4.8532521745433,18.4021304669588,8,647.060869565217,16,60.4173913043478,16,105.895652173913,50.1304347826087,484.695652173913,162.365217391304,647.060869565217,25.410421756385,"C","f","b","Cfb"
"106",1159670,13.2935371690517,6.55755395614844,18.4030215270228,8,776.930935251799,10.8374100719424,83.1035971223022,10.8374100719424,123.605755395683,55.2748201438849,620.424460431655,156.506474820144,776.930935251799,26.5870743381034,"C","w","b","Cwb"
"107",1159673,13.2317087491643,6.27706795120702,18.5215922235285,8,781.300970873786,11.1067961165049,80.995145631068,11.1067961165049,123.946601941748,56.9902912621359,619.203883495145,162.097087378641,781.300970873786,26.4634174983286,"C","w","b","Cwb"
"108",1159675,14.11045028888,6.70564327044794,19.9012748428256,8,741.690058479532,10.8479532163743,75.4327485380117,10.8479532163743,118.163742690058,56.9122807017544,584.181286549708,157.508771929825,741.690058479532,28.2209005777599,"C","w","b","Cwb"
"109",1159800,14.4604232386341,7.69667323930996,19.2830491403895,10,715.755905511811,8.08661417322835,79.1653543307087,8.08661417322835,119.850393700787,41.1259842519685,595.771653543307,119.984251968504,715.755905511811,28.9208464772683,"C","w","b","Cwb"
"110",1159805,14.0650663426007,7.21632039662704,19.1653980144019,9,731.398058252428,8.71359223300971,80.4902912621359,8.71359223300971,118.233009708738,43.9174757281553,600.043689320389,131.354368932039,731.398058252428,28.1301326852015,"C","w","b","Cwb"
"111",1159810,14.0587075150091,7.21725981142007,19.1547401559119,9,731.338235294118,8.7156862745098,80.2156862745098,8.7156862745098,118.28431372549,43.9166666666667,599.96568627451,131.372549019608,731.338235294118,28.1174150300182,"C","w","b","Cwb"
"112",1159811,14.1158114788962,6.85954097841607,19.5793934181088,9,732.237704918033,9.55737704918033,82.1680327868852,9.55737704918033,118.110655737705,48.9467213114754,592.688524590165,139.549180327869,732.237704918033,28.2316229577925,"C","w","b","Cwb"
"113",1159813,14.0271153412579,7.38347827869913,18.9483767246854,10,730.173913043478,8.1304347826087,78.5217391304348,8.1304347826087,118.434782608696,41.5217391304348,602.731884057971,127.442028985507,730.173913043478,28.0542306825159,"C","w","b","Cwb"
"114",1159815,13.9551041639513,7.58841669062773,18.717114508152,10,745.333333333334,8.33333333333333,75.2916666666667,8.33333333333333,121.354166666667,42.28125,614.218750000001,131.114583333333,745.333333333334,27.9102083279027,"C","w","b","Cwb"
"115",1159820,13.4483628323296,6.90823008571051,18.2475221211931,9,703.242477876106,7.38849557522124,74.946017699115,7.38849557522124,116.707079646018,37.0964601769912,587.322123893805,115.920353982301,703.242477876106,26.8967256646592,"C","w","b","Cwb"
