"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"1125","FR00151",12.5028334347407,5.54999995231628,19.7160004425049,7,888.52,43.38,43.38,64.98,78.08,101.72,377.96,510.56,888.52,39.0056668694814,"C","f","b","Cfb"
"1126","FR00152",12.524056488848,5.52023728419158,19.7838303032568,7,932.228813559322,46.5677966101695,46.5677966101695,66.9915254237288,81.2033898305085,109.440677966102,402.008474576271,530.220338983051,932.228813559322,39.048112977696,"C","f","b","Cfb"
"1127","FR00153",8.34096573577538,0.0971962617031325,17.0163551535562,5,1138.22897196262,78.3598130841121,78.3598130841121,81.7102803738318,100.827102803738,117.163551401869,537.476635514018,600.752336448598,1138.22897196262,30.6819314715508,"C","f","b","Cfb"
"1128","FR00154",9.23722379050783,0.878171429377315,18.0043998445783,5,1055.14285714286,72.7142857142857,72.7142857142857,75.8428571428571,95.1857142857143,106.028571428571,504.028571428571,551.114285714285,1055.14285714286,32.4744475810157,"C","f","b","Cfb"
"1129","FR00155",7.67273333496849,-0.31200000089407,16.2071999969482,5,1210.176,84.16,84.16,86.872,107.4,124.832,573.456,636.72,1210.176,29.345466669937,"D","f","b","Dfb"
"1130","FR00156",9.40743073762817,1.04768538629908,18.1734383293752,5,1092.74157303371,77.1348314606742,77.1797752808989,77.1348314606742,98.7865168539326,106.76404494382,530.23595505618,562.505617977528,1092.74157303371,32.8148614752563,"C","f","b","Cfb"
"1131","FR00157",9.75959905123807,1.3981159304849,18.5024058784264,6,1080.52173913043,75.3768115942029,76.036231884058,75.3768115942029,99.9202898550725,102.934782608696,529.804347826087,550.717391304348,1080.52173913043,33.5191981024761,"C","f","b","Cfb"
"1132","FR00161",9.28850089124054,1.15302490891087,18.1379003168425,6,870.886120996441,56.0756227758007,64.1921708185053,56.0756227758007,92.7446619217082,81.2233096085409,444.156583629893,426.729537366548,870.886120996441,32.5770017824811,"C","f","b","Cfb"
"1133","FR00162",9.40823168471093,0.869512187271583,18.3560974307177,5,1051.75609756098,73.4024390243902,74.5243902439024,73.4024390243902,93.1951219512195,103.280487804878,507.658536585366,544.09756097561,1051.75609756098,32.8164633694219,"C","f","b","Cfb"
"1134","FR00163",8.35849169702199,0.226128267969343,16.9634205009479,5,1270.3325415677,89.5558194774347,91.4703087885986,89.5558194774347,114.657957244656,118.826603325416,625.59619952494,644.736342042756,1270.3325415677,30.716983394044,"C","f","b","Cfb"
"1135","FR00164",8.70864728062735,0.514418602498725,17.3410232233447,5,1236.8023255814,86.9883720930233,90.0348837209302,86.9883720930233,111.674418604651,114.941860465116,612.825581395349,623.976744186047,1236.8023255814,31.4172945612547,"C","f","b","Cfb"
"1136","FR00165",8.71133474101956,0.417537817997592,17.4225630639982,5,1160.52941176471,80.8487394957983,87.1512605042017,80.8487394957983,106.100840336134,107.596638655462,577.823529411765,582.705882352941,1160.52941176471,31.4226694820391,"C","f","b","Cfb"
"1137","FR00166",9.87055458309033,1.71390844005304,18.8066901757684,6,873.651408450704,54.1073943661972,63.9260563380282,54.1073943661972,89.6073943661972,79.2728873239437,469.323943661972,404.327464788732,873.651408450704,33.7411091661807,"C","f","b","Cfb"
"1138","FR00167",10.8702150739008,2.16580645268963,19.9625807485273,6,1012,68.3483870967742,70.741935483871,68.3483870967742,102.722580645161,103.78064516129,516.025806451613,495.974193548387,1012,35.7404301478017,"C","f","b","Cfb"
"1139","FR00170",9.94910213617582,1.8846801293117,18.8998316658868,6,868.249158249158,53.6952861952862,67.1700336700337,53.6952861952862,90.1313131313131,79.0218855218855,480.547138047138,387.70202020202,868.249158249158,33.8982042723516,"C","f","b","Cfb"
"1140","FR00171",10.1145385401223,2.13790322535781,19.1747312084321,6,863.096774193549,51.1182795698925,68.247311827957,51.1182795698925,91.2123655913979,83.8010752688172,480.962365591398,382.134408602151,863.096774193549,34.2290770802446,"C","f","b","Cfb"
"1141","FR00172",10.0932571918296,2.04627855307668,19.1039793932359,6,860.653647752395,52.2173913043478,67.6661753868828,52.2173913043478,90.030213706706,80.6676492262343,478.332350773766,382.321296978629,860.653647752395,34.1865143836592,"C","f","b","Cfb"
"1142","FR00173",4.94667272778919,-2.74545454229652,13.8177454319867,4,1387.07272727273,96.4727272727273,96.4727272727273,108.927272727273,114.590909090909,139.490909090909,624.972727272727,762.1,1387.07272727273,23.8933454555784,"D","f","b","Dfb"
"1143","FR00174",5.75930657550021,-2.05109488267968,14.4605839374292,4,1457.09489051095,102.233576642336,102.233576642336,109.211678832117,126.335766423358,142.525547445255,683.642335766424,773.452554744525,1457.09489051095,25.5186131510004,"D","f","b","Dfb"
"1144","FR00175",6.04098985983333,-1.80507613639087,14.7279187991534,4,1433.52284263959,100.223350253807,100.223350253807,107.116751269036,124.654822335025,139.162436548223,674.670050761421,758.852791878172,1433.52284263959,26.0819797196667,"D","f","b","Dfb"
"1145","FR00176",7.08468309874138,-0.957746480167472,15.9293427153932,4,1293.61502347418,84.9671361502347,84.9671361502347,100.091549295775,108.495305164319,133.948356807512,585.269953051642,708.345070422535,1293.61502347418,28.1693661974828,"D","f","b","Dfb"
"1146","FR00177",8.03102222514787,-0.301111115846369,17.0847111066182,5,1204.68888888889,83.0777777777778,83.0777777777778,90.7111111111111,104.511111111111,120.533333333333,555.544444444444,649.144444444444,1204.68888888889,30.0620444502957,"D","f","b","Dfb"
"1147","FR00178",10.8330688944812,2.07975985500866,20.1791595193984,6,1029.68696397942,69.8987993138936,69.8987993138936,70.2367066895369,108.590909090909,110.210120068611,530.57461406518,499.112349914237,1029.68696397942,35.6661377889623,"C","f","b","Cfb"
"1148","FR00179",7.96320307820918,-0.243250443188219,16.6076376416967,5,1297.45825932504,91.3712255772647,93.2309058614565,91.3712255772647,117.015097690941,121.640319715808,635.273534635879,662.184724689166,1297.45825932504,29.9264061564184,"D","f","b","Dfb"
"1149","FR00180",8.46666667711588,0.256790124799734,17.1395063400269,5,1264.87654320988,86.7777777777778,89.3703703703704,86.7777777777778,114.604938271605,118.913580246914,621.259259259259,643.617283950618,1264.87654320988,30.9333333542318,"C","f","b","Cfb"
"1150","FR00181",8.32476577874448,0.0798918924269241,16.9962703215109,5,1273.58108108108,88.8513513513514,90.5,88.8513513513514,114.878378378378,119.783783783784,624.621621621621,648.95945945946,1273.58108108108,30.649531557489,"C","f","b","Cfb"
"1151","FR00182",6.89153813211775,-1.17377892121251,15.5190231328145,4,1361.46529562982,97.3856041131105,97.3856041131105,97.5964010282776,121.835475578406,129.902313624679,654.948586118252,706.516709511568,1361.46529562982,27.7830762642355,"D","f","b","Dfb"
"1152","FR00183",9.06703539702568,1.63274336230438,17.8707965243179,5,1014.23008849557,57.353982300885,57.353982300885,62.4867256637168,103.522123893805,126.132743362832,505.805309734513,508.424778761062,1014.23008849557,32.1340707940514,"C","f","b","Cfb"
"1153","FR00184",7.35350637292941,-0.318032783664804,16.4390710481529,4,1218.59016393443,59.5491803278689,59.5491803278689,83.3852459016394,117.128415300546,138.374316939891,568.147540983607,650.442622950821,1218.59016393443,28.7070127458588,"D","f","b","Dfb"
"1154","FR00185",9.31628571376559,1.38228571317026,18.5160000283377,6,1092.29714285714,57.44,57.44,70.7314285714286,111.462857142857,120.885714285714,532.92,559.377142857143,1092.29714285714,32.6325714275312,"C","f","b","Cfb"
"1155","FR00186",10.4167433597608,2.26134969008389,19.8411043114457,6,1026.12576687117,50.5552147239264,50.5552147239264,65.0122699386503,108.751533742331,124.674846625767,495.426380368098,530.699386503067,1026.12576687117,34.8334867195217,"C","f","b","Cfb"
"1156","FR00187",11.2286259494058,2.98931297091127,20.6465648767602,6,974.938931297711,47.2213740458015,47.2213740458015,61.2748091603053,107.221374045802,127.496183206107,469.000000000001,505.93893129771,974.938931297711,36.4572518988117,"C","f","b","Cfb"
"1157","FR00188",9.79766261093015,2.64024387917868,18.3317073263773,6,916.829268292683,37.1341463414634,37.1341463414634,60.109756097561,82.9634146341463,129.951219512195,395.439024390244,521.390243902439,916.829268292683,33.5953252218603,"C","s","b","Csb"
"1158","FR00189",11.3611111128015,4.18018648257622,19.9883449661148,6,830.230769230769,32.8601398601399,32.8601398601399,54.1188811188811,75.4079254079254,121.032634032634,358.543123543124,471.687645687645,830.230769230769,36.722222225603,"C","s","b","Csb"
"1159","FR00190",2.9660675969243,-4.42453146882199,12.3421538159564,2,1220.69230769231,59.2727272727273,59.2727272727273,99.5174825174825,107.552447552448,132.86013986014,523.321678321679,697.37062937063,1220.69230769231,19.9321351938486,"D","f","c","Dfc"
"1160","FR00191",2.51557042382294,-4.79397993090426,11.8968785130725,2,1130.35897435897,48.7915273132664,48.7915273132664,92.8461538461538,101.236343366778,123.433667781494,477.567447045708,652.791527313265,1130.35897435897,19.0311408476459,"D","f","c","Dfc"
"1161","FR00192",3.27462540979616,-4.06110749005883,12.5876221681651,2,1134.81954397394,48.8944625407166,48.8944625407166,92.0495114006515,101.161563517915,124.395439739414,480.401302931595,654.418241042346,1134.81954397394,20.5492508195923,"D","f","c","Dfc"
"1162","FR00193",3.42068955240883,-3.97464377509806,12.764978502953,2,1184.60515021459,55.9012875536481,55.9012875536481,95.8841201716738,104.399141630901,129.484978540773,507.085836909871,677.519313304721,1184.60515021459,20.8413791048177,"D","f","c","Dfc"
"1163","FR00194",7.20755814941172,-0.309302326811608,16.2844961927843,4,1085.79457364341,48.4612403100775,48.4612403100775,80.4263565891473,95.9031007751938,123.073643410853,476.56976744186,609.224806201551,1085.79457364341,28.4151162988234,"D","f","b","Dfb"
"1164","FR00195",6.21140650589534,-1.10760975584751,15.3151219465674,4,1066.06829268293,42.5356097560976,42.5356097560976,82.6878048780488,95.7209756097561,123.420487804878,450.926829268293,615.141463414634,1066.06829268293,26.4228130117907,"D","f","b","Dfb"
"1165","FR00196",12.7128911598199,5.74673469601845,21.0714285792137,7,710.981632653061,25.0142857142857,25.0142857142857,55.5448979591837,68.1040816326531,84.4979591836735,308.879591836735,402.102040816327,710.981632653061,39.4257823196398,"C","s","b","Csb"
"1166","FR00199",10.5252678126131,3.34136751749449,18.968683788919,6,893.051282051282,44.1452991452991,44.1452991452991,69.5897435897436,92.6239316239316,91.6324786324786,418.581196581196,474.470085470086,893.051282051282,35.0505356252262,"C","f","b","Cfb"
"1167","FR00200",10.7333930844848,3.69856630196281,19.2788530438604,6,900.94623655914,32.9498207885305,32.9498207885305,58.6953405017921,78.989247311828,127.279569892473,377.491039426523,523.455197132616,900.94623655914,35.4667861689697,"C","s","b","Csb"
"1168","FR00201",10.6753644875348,3.64930417148719,19.1868787238422,6,905.113320079522,33.506958250497,33.506958250497,58.962226640159,79.3280318091451,128.594433399602,380.0675944334,525.045725646123,905.113320079522,35.3507289750695,"C","s","b","Csb"
"1169","FR00202",11.461597675857,4.269426757363,20.0780255141532,6,787.388535031847,29.5350318471338,29.5350318471338,54.2643312101911,68.203821656051,105.063694267516,331.90127388535,455.487261146497,787.388535031847,36.9231953517141,"C","s","b","Csb"
"1170","FR00203",12.9685185367678,5.64567901470043,21.6864198048909,7,720.962962962963,16.2098765432099,16.2098765432099,52.4814814814815,67.8024691358025,102.024691358025,291.753086419753,429.20987654321,720.962962962963,39.9370370735357,"C","s","b","Csb"
"1171","FR00204",13.9984831051892,7.45115209175145,22.208064562714,8,751.529953917051,12.0023041474654,12.0023041474654,56.794930875576,66.036866359447,109.099078341014,268.490783410138,483.039170506913,751.529953917051,41.9969662103785,"C","s","a","Csa"
"1172","FR00205",7.23862872497358,-0.00738211636378513,16.3063089401741,4,985.447154471545,37.5934959349593,37.5934959349593,76.219512195122,89.9105691056911,120.105691056911,416.544715447154,568.902439024391,985.447154471545,28.4772574499472,"D","s","b","Dsb"
"1173","FR00206",10.8016830828218,4.02955666837727,19.2049260914619,6,801.310344827587,15.6600985221675,15.6600985221675,78.6059113300493,66.2758620689655,110.339901477833,247.374384236453,553.935960591134,801.310344827587,35.6033661656436,"C","s","b","Csb"
"1174","FR00207",12.9399099190493,6.45351351338464,21.1189189704689,8,810.972972972973,15.9297297297297,15.9297297297297,72.6486486486486,71.8108108108108,108.32972972973,268.664864864865,542.308108108108,810.972972972973,39.8798198380986,"C","s","b","Csb"
"1175","GB00001",6.9553128389286,2.41812297660042,12.5996763739642,4,1314.50916936354,72.8435814455232,72.8435814455232,96.2481121898598,124.706580366775,145.695792880259,544.311758360303,770.197411003236,1314.50916936354,27.9106256778572,"C","f","b","Cfb"
"1176","GB00002",6.88002063148066,1.9214580416003,12.4788170595445,4,2099.7689133425,103.253094910591,103.253094910591,163.554332874828,200.583218707015,241.994497936726,808.716643741403,1291.0522696011,2099.7689133425,27.7600412629613,"C","f","b","Cfb"
"1177","GB00003",6.21389925852186,1.53843283394713,11.9708955359103,3,2561.2276119403,120.123134328358,120.123134328358,208.026119402985,238.858208955224,304,931.332089552239,1629.89552238806,2561.2276119403,26.4277985170437,"C","f","c","Cfc"
"1178","GB00004",5.5403494049227,0.688340804627324,11.6965246788589,2,1616.63789237668,88.3576233183856,88.3576233183856,129.513452914798,144.492152466368,198.594170403587,618.209641255605,998.428251121075,1616.63789237668,25.0806988098454,"C","f","c","Cfc"
"1179","GB00005",5.67852204020136,0.572601554659336,12.1446845228546,3,1169.99481417459,70.6560069144339,70.6560069144339,91.4701815038894,104.866032843561,139.341400172861,474.814174589455,695.180639585133,1169.99481417459,25.3570440804027,"C","f","c","Cfc"
"1180","GB00006",6.06583044799786,1.10536332013388,12.3245674565589,3,1294.48615916955,70.659169550173,70.659169550173,101.756055363322,116.581314878893,158.216262975779,510.790657439447,783.695501730105,1294.48615916955,26.1316608959957,"C","f","c","Cfc"
"1181","GB00007",5.13418022034877,0.0642276443086746,11.5463414657407,2,1589.16666666667,87.8008130081301,87.8008130081301,129.229674796748,141.020325203252,199.997967479675,605.544715447155,983.621951219513,1589.16666666667,24.2683604406975,"C","f","c","Cfc"
"1182","GB00008",7.41528107507872,2.44014252308146,13.6760095247463,4,800.928741092637,54.1900237529691,54.1900237529691,55.7957244655582,73.2660332541568,83.375296912114,369.517814726841,431.410926365796,800.928741092637,28.8305621501574,"C","f","b","Cfb"
"1183","GB00009",5.73812711948074,0.523796611276092,12.311864432642,3,1175,69.5593220338983,69.5593220338983,92.8898305084746,103.025423728814,142.347457627119,471.830508474577,703.169491525424,1175,25.4762542389615,"C","f","c","Cfc"
"1184","GB00010",5.24946581444934,-0.00769230710645007,11.8820512641189,2,1239.2735042735,71.9957264957265,71.9957264957265,99.1538461538462,108.123931623932,151.068376068376,493.58547008547,745.688034188034,1239.2735042735,24.4989316288987,"D","f","c","Dfc"
"1185","GB00011",6.11907894562451,0.768859650351499,12.6899122857211,3,1053.75438596491,64.2149122807018,64.2149122807018,81.9342105263158,92.8377192982456,127.328947368421,431.385964912281,622.368421052631,1053.75438596491,26.238157891249,"C","f","c","Cfc"
"1186","GB00012",6.38853228156519,1.38761260969615,12.6621621600142,3,1378.5045045045,72.6576576576577,72.6576576576577,112.795045045045,121.378378378378,177.18018018018,527.452702702702,851.051801801802,1378.5045045045,26.7770645631304,"C","f","c","Cfc"
"1187","GB00013",6.05959323489713,0.753995679479825,12.6556155470484,3,1185.6090712743,67.8207343412527,67.8207343412527,94.7127429805616,104.970842332613,149.850971922246,467.275377969762,718.333693304536,1185.6090712743,26.1191864697943,"C","f","c","Cfc"
"1188","GB00014",6.41360063327522,1.66556603819975,12.2716981150069,4,1780.66037735849,90.9811320754717,90.9811320754717,147.905660377358,160.47641509434,227.589622641509,662.95283018868,1117.70754716981,1780.66037735849,26.8272012665504,"C","f","b","Cfb"
"1189","GB00015",8.28962417823427,3.29705883065859,14.4725490200753,4,1265.40196078431,65.4240196078431,65.4240196078431,103.063725490196,118.816176470588,149.754901960784,484.151960784313,781.25,1265.40196078431,30.5792483564685,"C","f","b","Cfb"
