"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"44",16300483,8.33813407876786,1.03695653055025,16.2695651883664,5,841.141304347826,42.0760869565217,45.5217391304348,42.0760869565217,86.0652173913043,99.304347826087,399.5,441.641304347826,841.141304347826,30.6762681575357,"C","f","b","Cfb"
"45",16510419,8.09755978153482,0.80557769263883,15.9597610610415,5,855.886454183267,46.0139442231076,46.0139442231076,47.097609561753,87.0019920318725,95.1972111553785,407.780876494024,448.105577689243,855.886454183267,30.1951195630696,"C","f","b","Cfb"
"46",16510439,8.13207116339862,0.844995566233795,15.9906997224522,5,858.852081488043,47.1727192205492,47.1727192205492,48.9875996457042,86.7803365810452,93.400354295837,408.267493356953,450.58458813109,858.852081488043,30.2641423267972,"C","f","b","Cfb"
"47",16510499,7.95322165051891,0.637113414474369,15.7943299234528,5,859.484536082474,46.9742268041237,46.9742268041237,49.5618556701031,86.2164948453608,92.9742268041237,411.025773195876,448.458762886598,859.484536082474,29.9064433010378,"C","f","b","Cfb"
"48",16510692,8.12193504438899,0.914067797943697,16.0096611378557,5,881.925423728813,45.664406779661,47.2542372881356,45.664406779661,88.9033898305085,100.145762711864,420.683050847458,461.242372881356,881.925423728813,30.243870088778,"C","f","b","Cfb"
"49",16510815,8.02416659935758,0.71888888279597,15.9477775785658,5,848.288888888889,46.5666666666667,46.5666666666667,49.9666666666667,84.4888888888889,87.6666666666667,408.677777777778,439.611111111111,848.288888888889,30.0483331987152,"C","f","b","Cfb"
"50",16510988,8.02214605595967,0.708219169753872,15.9589039528207,5,844.58904109589,46.1369863013699,46.1369863013699,49.8356164383562,83.958904109589,87.2876712328767,407.150684931507,437.438356164384,844.58904109589,30.0442921119193,"C","f","b","Cfb"
"51",16511768,8.02164173304144,0.70597014053544,15.9641789678317,5,843.611940298508,46.044776119403,46.044776119403,49.8208955223881,83.8507462686567,87.1791044776119,406.746268656716,436.865671641791,843.611940298508,30.0432834660829,"C","f","b","Cfb"
"52",21100411,7.51069684671399,-0.0318242348284125,15.81850857995,5,692.728362183755,35.6111850865513,38.2529960053262,35.6111850865513,73.844207723036,77.3688415446072,344.997336884154,347.731025299601,692.728362183755,29.021393693428,"D","f","b","Dfb"
"53",21100608,7.46963020887042,-0.0814589677791827,15.8066869608175,5,690.565349544073,35.4559270516717,38.2887537993921,35.4559270516717,73.6717325227963,76.4042553191489,344.996960486322,345.568389057751,690.565349544073,28.9392604177408,"D","f","b","Dfb"
"54",22130618,7.49272560173997,-0.0274401477385402,15.8340699896628,5,686.414364640884,35.4327808471455,37.3996316758748,35.4327808471455,74.2044198895028,76.8747697974217,340.073664825046,346.340699815838,686.414364640884,28.9854512034799,"D","f","b","Dfb"
"55",31100765,7.7208333078347,-0.643421060944858,16.6750005169919,5,587.381578947368,28.7236842105263,37.0657894736842,28.7236842105263,65.0789473684211,56.25,315.644736842105,271.736842105263,587.381578947368,29.4416666156694,"D","f","b","Dfb"
"56",32160004,8.44337603757874,0.194871799208415,17.332051057082,5,592.269230769231,29.1282051282051,35.3974358974359,29.1282051282051,62.7692307692308,57.4871794871795,315.051282051282,277.217948717949,592.269230769231,30.8867520751575,"C","f","b","Cfb"
"57",32160023,8.45232238878033,0.27049181268352,17.3344259418425,5,583.114754098361,28.5081967213115,33.9016393442623,28.5081967213115,62.6885245901639,56.3934426229508,310.918032786885,272.196721311475,583.114754098361,30.9046447775607,"C","f","b","Cfb"
"58",32160088,8.45566934154527,0.217622956383179,17.3471308770727,5,588.766393442623,28.7991803278689,34.8073770491803,28.7991803278689,63.4918032786885,57.1106557377049,313.647540983607,275.118852459017,588.766393442623,30.9113386830905,"C","f","b","Cfb"
"59",32210417,7.79742624352137,-0.453483998550983,16.6762713236548,5,586.619585687382,28.361581920904,37.0357815442561,28.361581920904,64.9265536723164,56.1242937853107,314.930320150659,271.689265536723,586.619585687382,29.5948524870427,"D","f","b","Dfb"
"60",32210488,7.88902434615827,-0.360975618042597,16.7829264664068,5,582.463414634146,28.0243902439024,36.4390243902439,28.0243902439024,65.5609756097561,56.0487804878049,312.682926829268,269.780487804878,582.463414634146,29.7780486923165,"D","f","b","Dfb"
"61",32210756,7.82187507477486,-0.404166672378778,16.6583339373271,5,588.083333333333,28.0416666666667,38.0416666666667,28.0416666666667,65.0833333333333,56.0416666666667,316.916666666667,271.166666666667,588.083333333333,29.6437501495497,"D","f","b","Dfb"
"62",32211117,7.73760263698271,-0.468965524669938,16.5433499942272,5,597.123152709359,28.8669950738916,38.35960591133,28.8669950738916,65.0541871921182,56.8177339901478,320.886699507389,276.23645320197,597.123152709359,29.4752052739654,"D","f","b","Dfb"
"63",32211118,7.73511285426017,-0.467187507854154,16.5395835638046,5,597.729166666667,28.9010416666667,38.40625,28.9010416666667,65.0572916666667,56.859375,321.203125,276.526041666667,597.729166666667,29.4702257085203,"D","f","b","Dfb"
"64",32211121,7.68597559326487,-0.687804871942939,16.6731713923012,5,579.707317073171,28.0731707317073,36.0731707317073,28.0731707317073,64.4878048780488,55.5365853658537,310.878048780488,268.829268292683,579.707317073171,29.3719511865297,"D","f","b","Dfb"
"65",32211328,7.81940105782512,-0.348437509033829,16.6171878576279,5,597.125,28.765625,38.75,28.765625,64.9375,56.671875,320.703125,276.421875,597.125,29.6388021156502,"D","f","b","Dfb"
"66",32220111,7.79252446847328,-0.172058827627231,16.4499998092651,5,603.220588235294,29.0441176470588,39.6911764705882,29.0441176470588,64.5147058823529,57.2794117647059,321.955882352941,281.264705882353,603.220588235294,29.5850489369466,"D","f","b","Dfb"
"67",32220123,7.82742564680698,-0.249295781615754,16.5544601225517,5,596.460093896714,28.6666666666667,38.5023474178404,28.6666666666667,65.0704225352113,56.8215962441315,319.394366197183,277.065727699531,596.460093896714,29.654851293614,"D","f","b","Dfb"
"68",32220519,7.89984279265334,-0.120754718780518,16.6320755436735,5,596.245283018868,29,38.2830188679245,29,65.6037735849057,57.6792452830189,317.924528301887,278.320754716981,596.245283018868,29.7996855853067,"D","f","b","Dfb"
"69",32230087,8.05333330288737,-0.026666667064031,16.8633330663045,5,593.983333333333,29.0333333333333,37.7833333333333,29.0333333333333,66.4,57.7833333333333,316.233333333333,277.75,593.983333333333,30.1066666057747,"D","f","b","Dfb"
"70",32230439,8.03354886693386,0.213362074328651,16.569827753922,5,605.353448275862,29.6551724137931,39.5905172413793,29.6551724137931,64.1594827586207,58.0818965517241,319.560344827586,285.793103448276,605.353448275862,30.0670977338677,"C","f","b","Cfb"
"71",32230635,8.07710845042843,0.321686755641397,16.569879669741,5,608.867469879518,29.9518072289157,39.7590361445783,29.9518072289157,62.6987951807229,58.1807228915663,319.89156626506,288.975903614458,608.867469879518,30.1542169008569,"C","f","b","Cfb"
"72",32240459,8.15116423698524,0.277205890318488,16.7338236640481,5,606.338235294118,30.1029411764706,39.7573529411765,30.1029411764706,65.625,58.8014705882353,319.227941176471,287.110294117647,606.338235294118,30.3023284739705,"C","f","b","Cfb"
"73",32240516,8.23024691732163,0.198148151100786,16.9555553860135,5,613.666666666667,30.462962962963,39.7592592592593,30.462962962963,68.6481481481482,60.7962962962963,322.555555555555,291.111111111111,613.666666666667,30.4604938346433,"C","f","b","Cfb"
"74",32240799,8.14765156933079,0.298181827366352,16.71000029824,5,607.463636363636,30.1272727272727,39.8636363636364,30.1272727272727,65.5,58.8545454545455,319.818181818182,287.645454545454,607.463636363636,30.2953031386616,"C","f","b","Cfb"
"75",32240800,8.13884188201131,0.332203399831966,16.6694920749988,5,607.677966101695,30.0508474576271,39.9661016949153,30.0508474576271,64.3389830508475,58.6101694915254,319.745762711865,287.93220338983,607.677966101695,30.2776837640226,"C","f","b","Cfb"
"76",32261368,8.27272262995751,0.154658387444034,17.0596275566528,5,627.204968944099,31.6708074534161,40.6273291925466,31.6708074534161,70.2546583850932,63.0248447204969,327.055900621118,300.149068322981,627.204968944099,30.545445259915,"C","f","b","Cfb"
"77",32261369,8.2218829934028,0.00229007637000266,17.0221374890276,5,626.030534351145,32.2137404580153,39.3969465648855,32.2137404580153,68.824427480916,63.2213740458015,323.290076335878,302.740458015267,626.030534351145,30.4437659868056,"C","f","b","Cfb"
"78",32261370,8.17222222714559,-0.0907407423688306,16.9870369875873,5,628.518518518518,32.537037037037,38.8148148148148,32.537037037037,68.7962962962963,63.7222222222222,322.722222222222,305.796296296296,628.518518518518,30.3444444542912,"D","f","b","Dfb"
"79",32261444,8.19604524444936,-0.0593220347822723,16.9915253914009,5,628.101694915254,32.5423728813559,39,32.5423728813559,68.6779661016949,63.6101694915254,322.830508474576,305.271186440678,628.101694915254,30.3920904888987,"D","f","b","Dfb"
"80",32262368,8.23971285315655,0.059604520641141,17.0370057908829,5,626.751412429379,31.9887005649718,39.861581920904,31.9887005649718,69.4858757062147,63.1892655367232,324.867231638418,301.884180790961,626.751412429379,30.4794257063131,"C","f","b","Cfb"
"81",32400556,8.24265881879108,-0.0476190483286267,17.1571434565953,5,611.190476190476,30.8095238095238,37.9523809523809,30.8095238095238,67.8095238095238,61.4285714285714,317.666666666667,293.523809523809,611.190476190476,30.4853176375822,"D","f","b","Dfb"
"82",32440056,8.21507354001241,-0.117647060686175,17.0911764818079,5,628.558823529412,32.6617647058824,38.4117647058824,32.6617647058824,68.0441176470588,63.8823529411765,322,306.558823529412,628.558823529412,30.4301470800248,"D","f","b","Dfb"
"83",32460017,8.43086412703089,0.0333333338300387,17.4222219255235,5,609.925925925926,30.2222222222222,37,30.2222222222222,66.8518518518518,60.7407407407407,319.111111111111,290.814814814815,609.925925925926,30.8617282540618,"C","f","b","Cfb"
"84",32460020,8.42880945687315,0.0585714294442109,17.3971424920218,5,609.185714285714,30.1714285714286,36.8428571428571,30.1714285714286,66.5857142857143,60.5714285714286,319.442857142857,289.742857142857,609.185714285714,30.8576189137463,"C","f","b","Cfb"
"85",32460442,8.39318173988017,0.0527272735129703,17.3086360237815,5,606.577272727273,30.2818181818182,36.4318181818182,30.2818181818182,65.3,59.8681818181818,319.281818181818,287.295454545455,606.577272727273,30.7863634797603,"C","f","b","Cfb"
"86",34200009,7.86651524075053,0.483636364611712,16.1454549962824,5,640.381818181818,34.0727272727273,36.6545454545455,34.0727272727273,67.0909090909091,66.6909090909091,331.072727272727,309.309090909091,640.381818181818,29.7330304815011,"C","f","b","Cfb"
"87",34200018,7.84576928455096,0.493846155129946,16.1061542510986,5,598,30.6307692307692,35.1692307692308,30.6307692307692,62.6615384615385,62.5846153846154,314.246153846154,283.753846153846,598,29.6915385691019,"C","f","b","Cfb"
"88",34200028,7.74402608713846,0.32168675433979,16.0078313781554,5,664.10843373494,36.289156626506,36.289156626506,36.3855421686747,71.3132530120482,68.2831325301205,341.457831325301,322.650602409639,664.10843373494,29.4880521742769,"C","f","b","Cfb"
"89",34200199,7.76990738530403,0.430000004172325,16.0088889333937,5,639.444444444444,33.9666666666667,35.9444444444444,33.9666666666667,67.1,66.7555555555556,331.6,307.844444444444,639.444444444444,29.5398147706081,"C","f","b","Cfb"
"90",35200049,7.73297763596161,0.362804886044526,15.9499998208953,5,655.365853658536,35.9329268292683,36.2743902439024,35.9329268292683,69.8109756097561,67.6829268292683,337.091463414634,318.274390243902,655.365853658536,29.4659552719232,"C","f","b","Cfb"
"91",35320397,7.51037272811518,-0.32147273233753,15.9099273118106,5,708.395454545455,38.3,38.3,42.6227272727273,72.3772727272727,75.5818181818182,341.304545454546,367.090909090909,708.395454545455,29.0207454562304,"D","f","b","Dfb"
"92",35320540,7.48318083350007,-0.402169940813621,15.8985360151802,5,716.856209150327,38.797385620915,38.797385620915,43.3790849673203,72.4640522875817,77.0065359477124,342.117647058823,374.738562091503,716.856209150327,28.9663616670001,"D","f","b","Dfb"
"93",35320586,7.50884676751352,-0.362401271577318,15.9823065030066,5,661.113744075829,35.8515007898894,35.8515007898894,37.1563981042654,69.4723538704581,68.827804107425,332.488151658768,328.625592417062,661.113744075829,29.017693535027,"D","f","b","Dfb"
"94",35320634,7.43656862600177,-0.461176475356607,15.9035293242511,5,671.541176470588,36.0352941176471,36.0352941176471,39.2823529411765,69.3764705882353,70.4941176470588,331.44705882353,340.094117647059,671.541176470588,28.8731372520035,"D","f","b","Dfb"
"95",35320667,7.5385416947926,-0.459375008009374,16.109375,5,653.03125,35.25,35.25,35.8125,69.03125,68.34375,329.90625,323.125,653.03125,29.0770833895852,"D","f","b","Dfb"
"96",35320727,7.62283947109532,0.0296296300711455,15.8518517812093,5,734.37037037037,39.0740740740741,39.0740740740741,47.2222222222222,75.1481481481482,78.2222222222222,346.296296296296,388.074074074074,734.37037037037,29.2456789421906,"C","f","b","Cfb"
"97",35320766,7.69901860173735,0.173760334676332,15.9088843262885,5,736.659090909091,39.6157024793388,39.6157024793388,45.8243801652893,77.4235537190083,78.1074380165289,354.925619834711,381.73347107438,736.659090909091,29.3980372034747,"C","f","b","Cfb"
"98",35321056,7.45611212729392,-0.510509098321199,15.9115273822438,5,712.545454545455,38.8090909090909,38.8090909090909,42.1,71.9090909090909,77.4090909090909,342.018181818182,370.527272727273,712.545454545455,28.9122242545878,"D","f","b","Dfb"
"99",35321057,7.43026315526368,-0.434586472529218,15.8774434426673,5,691.157894736842,36.6616541353383,36.6616541353383,42.5563909774436,70.2857142857143,72.6541353383459,333.345864661654,357.812030075188,691.157894736842,28.8605263105274,"D","f","b","Dfb"
"100",35321058,7.4566810123796,-0.51049463138465,15.9000861567836,5,716.075268817204,39.0967741935484,39.0967741935484,42.0860215053763,72.2903225806452,78.1935483870968,343.89247311828,372.182795698925,716.075268817204,28.9133620247592,"D","f","b","Dfb"
"101",35321170,7.73789064014757,0.196875005145557,15.9718750119209,5,728.515625,40.015625,40.015625,44.03125,77.71875,76.671875,357.875,370.640625,728.515625,29.4757812802951,"C","f","b","Cfb"
"102",35321223,7.43551175958667,-0.251867227225383,15.6452283146965,5,768.995850622406,42.804979253112,42.804979253112,45.0290456431535,78.0207468879668,85.8589211618257,365.684647302905,403.311203319502,768.995850622406,28.8710235191733,"D","f","b","Dfb"
"103",35321244,7.45762819951385,-0.298205135762691,15.7143589948997,5,755.294871794872,42.0948717948718,42.0948717948718,44.0897435897436,76.3717948717949,84.1230769230769,360.435897435898,394.858974358974,755.294871794872,28.9152563990277,"D","f","b","Dfb"
"104",35321279,7.63333336944566,0.203703708118863,15.7444444232517,5,760.740740740741,40.3333333333333,40.3333333333333,48.1851851851852,80.1481481481482,81.6296296296296,361.851851851852,398.888888888889,760.740740740741,29.2666667388913,"C","f","b","Cfb"
"105",35321290,7.67399998582899,0.124000001847744,15.8919998931885,5,725.36,39.92,39.92,43.84,77.24,76.44,356.84,368.52,725.36,29.347999971658,"C","f","b","Cfb"
"106",35321310,7.55833333544433,-0.0278260873711627,15.7939130119655,5,754,39.9130434782609,39.9130434782609,48.895652173913,77.1739130434783,80.3478260869565,351.373913043478,402.626086956522,754,29.1166666708887,"D","f","b","Dfb"
"107",35321353,7.53799435116434,-0.0322033903103764,15.740677914377,5,764.101694915254,40.3728813559322,40.3728813559322,49.3898305084746,78.9152542372881,81.5084745762712,356.915254237288,407.186440677966,764.101694915254,29.0759887023287,"D","f","b","Dfb"
"108",35321354,7.55763893388212,-0.0208333336437742,15.8125001192093,5,742.875,39.0833333333333,39.0833333333333,48.6666666666667,74.9583333333333,79.375,344.208333333333,398.666666666667,742.875,29.1152778677642,"D","f","b","Dfb"
"109",35321389,7.39481293624204,-0.272448984868064,15.6255103714612,5,771.489795918367,41.7040816326531,41.7040816326531,48.7040816326531,77.7142857142857,83.6632653061225,359.418367346939,412.071428571429,771.489795918367,28.7896258724841,"D","f","b","Dfb"
"110",35321391,7.37696080245078,-0.275294122713454,15.601176665811,5,775.329411764706,41.9529411764706,41.9529411764706,48.9176470588235,78.1764705882353,84.0117647058824,361.258823529412,414.070588235294,775.329411764706,28.7539216049016,"D","f","b","Dfb"
"111",35321425,7.42692801551439,-0.431876612257375,15.7532134178672,5,743.798200514139,41.0334190231362,41.0334190231362,43.6246786632391,75.0012853470437,82.4061696658098,355.133676092545,388.664524421594,743.798200514139,28.8538560310288,"D","f","b","Dfb"
"112",35321431,7.46994307921652,-0.728205128612681,16.0982909732395,5,658.803418803419,35.2222222222222,35.2222222222222,36.6495726495726,67.9059829059829,72.0512820512821,327.444444444445,331.358974358974,658.803418803419,28.939886158433,"D","f","b","Dfb"
"113",35321432,7.47533790679934,-0.744594594916782,16.1189193725586,5,654.175675675676,34.9864864864865,34.9864864864865,35.9054054054054,67.8378378378378,71.5810810810811,327.621621621622,326.554054054054,654.175675675676,28.9506758135987,"D","f","b","Dfb"
"114",35321442,7.42041670804222,-0.699999991059303,16.0200000762939,5,678.45,35.8,35.8,39.15,68.95,73.85,330.35,348.1,678.45,28.8408334160844,"D","f","b","Dfb"
"115",35321460,7.47077121700517,-0.747761194385699,16.1179108975539,5,654.746268656716,34.9850746268657,34.9850746268657,35.910447761194,67.9850746268657,71.6567164179104,328.059701492537,326.686567164179,654.746268656716,28.9415424340104,"D","f","b","Dfb"
"116",35321467,7.36852408630631,-0.407228921551302,15.6385544121984,5,763.66265060241,41.855421686747,41.855421686747,45.9156626506024,76.9518072289157,84.1144578313253,360.987951807229,402.674698795181,763.66265060241,28.7370481726126,"D","f","b","Dfb"
