"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"351",9101001,9.91417624735741,5.92321840154714,14.7705747275517,6,1367.54942528736,27.5287356321839,27.5287356321839,92.5034482758621,71.7632183908046,257.758620689655,283.209195402299,1084.34022988506,1367.54942528736,19.8283524947148,"C","s","b","Csb"
"352",9101002,9.87041374238369,5.88454333066382,14.7227166419286,6,1368.69555035129,27.5058548009368,27.5058548009368,92.5831381733021,71.807962529274,258.035128805621,283.405152224824,1085.29039812646,1368.69555035129,19.7408274847674,"C","s","b","Csb"
"353",9102001,11.0390843207971,6.76577076610369,16.1770751116304,7,1234.97233201581,26.9415019762846,26.9415019762846,82.6909090909091,66.6086956521739,229.309090909091,257.16837944664,977.803952569171,1234.97233201581,22.0781686415942,"C","s","b","Csb"
"354",9104001,10.4338729161439,5.48992806029834,16.269064759179,6,1695.19424460432,41.9928057553957,41.9928057553957,102.287769784173,96.4532374100719,295.553956834532,378.589928057554,1316.60431654676,1695.19424460432,20.8677458322877,"C","f","b","Cfb"
"355",9104002,10.5363817763465,5.61128203848488,16.3682050003965,7,1676.64615384615,41.3247863247863,41.3247863247863,101.644444444444,93.782905982906,292.690598290598,369.769230769231,1306.87692307692,1676.64615384615,21.0727635526929,"C","f","b","Cfb"
"356",9106001,10.1332512446519,5.18128078207007,15.9078818119218,6,1731.93842364532,44.3152709359606,44.3152709359606,106.179802955665,101.20197044335,297.4039408867,402.113300492611,1329.82512315271,1731.93842364532,20.2665024893037,"C","f","b","Cfb"
"357",9107001,10.7431836282774,5.92877582800597,16.4301271756995,7,1546.46184419714,41.1049284578696,41.1049284578696,95.4205087440382,89.7527821939587,265.827503974563,353.959459459459,1192.50238473768,1546.46184419714,21.4863672565548,"C","f","b","Cfb"
"358",9107002,10.5109567943914,5.60555556085375,16.2851851427997,7,1580.31481481481,42.5925925925926,42.5925925925926,97.6481481481482,94.3333333333333,272.944444444444,365.222222222222,1215.09259259259,1580.31481481481,21.0219135887829,"C","f","b","Cfb"
"359",9111001,10.6110985110203,5.75136364264922,16.2604546546936,7,1622.67727272727,44.7818181818182,44.7818181818182,100.809090909091,99.4,275.604545454545,389.886363636364,1232.79090909091,1622.67727272727,21.2221970220407,"C","f","b","Cfb"
"360",9113001,11.2775634912422,6.6797742204406,16.6857008122097,7,1349.71119473189,36.3471307619944,36.3471307619944,83.7064910630292,81.857008466604,236.078080903104,315.323612417686,1034.38758231421,1349.71119473189,22.5551269824844,"C","s","b","Csb"
"361",9116001,11.0507785266937,6.64884931094026,16.2970546826924,7,1298.1095890411,32.4246575342466,32.4246575342466,83.1917808219178,73.9315068493151,231.424657534247,289.821917808219,1008.28767123288,1298.1095890411,22.1015570533874,"C","s","b","Csb"
"362",9122002,7.33741765856812,1.89881422744674,13.3830039567156,4,1965.01581027668,40.0869565217391,40.0869565217391,119.264822134387,104.695652173913,341.853754940711,448.96837944664,1516.04743083004,1965.01581027668,14.6748353171362,"C","f","b","Cfb"
"363",9123001,8.20014912198837,2.80405264524253,14.2043684030834,5,1978.84210526316,43.6578947368421,43.6578947368421,120.539473684211,106.934210526316,339.776315789474,462.302631578948,1516.53947368421,1978.84210526316,16.4002982439767,"C","f","b","Cfb"
"364",9126001,9.63788661163595,4.71675257307967,15.2427835489057,5,1906.93298969072,51.0773195876289,51.0773195876289,118.943298969072,112.987113402062,320.840206185567,466.350515463918,1440.5824742268,1906.93298969072,19.2757732232719,"C","f","b","Cfb"
"365",9127001,10.2520406414638,5.38893442625394,15.8269467002056,6,1777.29200819672,48.9200819672131,48.9200819672131,111.741803278689,107.930327868852,301.193647540984,434.866803278688,1342.42520491803,1777.29200819672,20.5040812829275,"C","f","b","Cfb"
"366",9129002,9.51055349315298,4.43664196860275,15.2599011998118,5,1802.67283950617,44.9074074074074,44.9074074074074,111.827160493827,102.913580246914,308.672839506173,430.296296296297,1372.37654320988,1802.67283950617,19.021106986306,"C","f","b","Cfb"
"367",9131001,8.57845855731746,3.5592128734016,14.2431126988638,5,1928.60822898032,48.8586762075134,48.8586762075134,120.5885509839,110.075134168157,324.75313059034,468.162790697674,1460.44543828265,1928.60822898032,17.1569171146349,"C","f","b","Cfb"
"368",9134001,9.78797185428617,5.06506717777069,15.1865643155323,5,2001.90595009597,57.6717850287908,57.6717850287908,126.9443378119,122.207293666027,331.437619961612,499.126679462572,1502.7792706334,2001.90595009597,19.5759437085723,"C","f","b","Cfb"
"369",9135001,10.2517866820842,5.54211998701096,15.6246400547028,6,1894.46,53.81,53.81,123.55,114.69,316.54,470.19,1424.27,1894.46,20.5035733641684,"C","f","b","Cfb"
"370",9140001,10.1855123584684,5.36032098623706,15.6732839184043,6,1746.64197530864,46.7901234567901,46.7901234567901,113.58024691358,102.481481481481,296.111111111111,424.901234567901,1321.74074074074,1746.64197530864,20.3710247169368,"C","f","b","Cfb"
"371",9400000,7.08893369098072,1.44139784949708,13.2860215180236,4,1719.14695340502,37.3243727598566,37.3243727598566,109.318996415771,92.7544802867384,295.453405017921,406.066308243728,1313.08064516129,1719.14695340502,14.1778673819614,"C","s","b","Csb"
"372",9402001,7.24216948297014,1.63628318144588,13.3642799779473,4,1639.93644408689,36.7787610619469,36.7787610619469,106.298471440064,87.9774738535801,280.01126307321,390.85358004827,1249.08286403862,1639.93644408689,14.4843389659403,"C","s","b","Csb"
"373",9404001,8.22162627141533,2.87806060586614,14.1337777725374,5,1802.19191919192,45.6363636363636,45.6363636363636,115.10101010101,100.636363636364,301.151515151515,439.49494949495,1362.69696969697,1802.19191919192,16.4432525428307,"C","f","b","Cfb"
"374",9405001,9.15148178679649,4.27830343689848,14.6817291798055,5,2035.79934747145,57.2071778140294,57.2071778140294,128.433931484502,123.582381729201,337.378466557912,512.570962479609,1523.22838499184,2035.79934747145,18.302963573593,"C","f","b","Cfb"
"375",9412001,7.18044154513025,1.6783582128362,13.1423507466245,4,1392.59701492537,33.75,33.75,98.4440298507463,78.9291044776119,254.65671641791,347.595149253731,1045.00186567164,1392.59701492537,14.3608830902605,"C","s","b","Csb"
"376",9414001,7.54311904916909,2.08966666508821,13.4795714105879,4,1469.91666666667,36.1785714285714,36.1785714285714,101.511904761905,82.8928571428571,261.142857142857,364.416666666667,1105.5,1469.91666666667,15.0862380983382,"C","s","b","Csb"
"377",9416001,8.04311111485792,2.75104761553662,13.8459047844296,5,1635.54666666667,41.8419047619048,41.8419047619048,109.878095238095,93.8933333333333,279.255238095238,407.931428571429,1227.61523809524,1635.54666666667,16.0862222297158,"C","f","b","Cfb"
"378",9420001,8.27585474996406,3.05626814510652,14.0466368744493,5,1717.82681564246,45.7653631284916,45.7653631284916,113.692737430168,101.491620111732,296.217877094972,430.357541899442,1287.46927374302,1717.82681564246,16.5517094999281,"C","f","b","Cfb"
"379",9423001,8.59684834258091,3.47588624026609,14.2890236976587,5,1811.9336492891,49.6492890995261,49.6492890995261,118.900473933649,108.563981042654,309.023696682464,454.563981042654,1357.36966824644,1811.9336492891,17.1936966851618,"C","f","b","Cfb"
"380",9433001,11.1268955748821,6.86566525774452,16.0300430371526,7,2021.32188841202,54.3175965665236,54.3175965665236,148.068669527897,117.652360515021,325.540772532189,495.278969957081,1526.04291845494,2021.32188841202,22.2537911497643,"C","f","b","Cfb"
"381",9434001,11.1825921227003,6.83203801095795,16.1911918124593,7,2114.3609671848,56.9810017271157,56.9810017271157,150.403281519862,125.544905008636,339.408462867012,521.301381692573,1593.05958549223,2114.3609671848,22.3651842454006,"C","f","b","Cfb"
"382",9436001,11.2129548103177,7.0713028127039,15.9936619997025,7,1870.54753521127,49.8908450704225,49.8908450704225,140.769366197183,106.522887323944,303.922535211268,457.30809859155,1413.23943661972,1870.54753521127,22.4259096206354,"C","f","b","Cfb"
"383",9437002,9.44033332430861,4.55157500257095,14.9334250211716,5,1891.05,52.2666666666667,52.2666666666667,126.875,111.566666666667,308.833333333333,470.133333333334,1420.91666666667,1891.05,18.8806666486172,"C","f","b","Cfb"
"384",10100002,6.96493114764293,1.49247826182324,12.8663913270702,4,1329.70652173913,34.4782608695652,34.4782608695652,101.04347826087,86.1739130434783,250.967391304348,372.923913043478,956.782608695653,1329.70652173913,13.9298622952859,"C","s","b","Csb"
"385",10100006,6.90681480337674,1.36450793511338,12.8658413205828,4,1242.95238095238,32.2222222222222,32.2222222222222,96.1904761904762,81.0476190476191,237.84126984127,352.015873015873,890.936507936508,1242.95238095238,13.8136296067535,"C","s","b","Csb"
"386",10102001,7.21426654824422,2.01144901677726,12.9184257578978,4,1586,40.4275491949911,40.4275491949911,112.490161001789,97.3881932021467,287.368515205725,419.128801431127,1166.87119856887,1586,14.4285330964884,"C","f","b","Cfb"
"387",10111001,8.23758705958767,3.17625372840175,13.8290745927327,5,1782.26492537313,48.9888059701493,48.9888059701493,123.149253731343,115.018656716418,313.65671641791,477.10447761194,1305.16044776119,1782.26492537313,16.4751741191753,"C","f","b","Cfb"
"388",10121001,10.7072971627969,6.39009485807509,15.5302424124345,7,1996.95890410959,46.5574288724974,46.5574288724974,132.286617492097,109.674394099052,347.796628029505,465.477344573235,1531.48155953635,1996.95890410959,21.4145943255939,"C","f","b","Cfb"
"389",10122001,8.86875000986763,4.00556076473609,14.2646262356054,5,1890.72897196262,50.0373831775701,50.0373831775701,128.626168224299,118,330.859813084112,489.439252336448,1401.28971962617,1890.72897196262,17.7375000197353,"C","f","b","Cfb"
"390",10122002,8.86875000986763,4.00556076473609,14.2646262356054,5,1890.72897196262,50.0373831775701,50.0373831775701,128.626168224299,118,330.859813084112,489.439252336448,1401.28971962617,1890.72897196262,17.7375000197353,"C","f","b","Cfb"
"391",10122003,8.82842620015939,3.95511430227641,14.2349333990188,5,1885.73333333333,50.0380952380952,50.0380952380952,128.314285714286,118.019047619048,330.161904761905,489.419047619048,1396.31428571429,1885.73333333333,17.6568524003188,"C","f","b","Cfb"
"392",10133000,10.5547088270685,6.07349395866854,15.6324096174125,7,2337.16746987952,64.2566265060241,64.2566265060241,152.21686746988,149.075903614458,384.153012048193,579.25421686747,1757.91325301205,2337.16746987952,21.1094176541371,"C","f","b","Cfb"
"393",10134001,10.6372418973298,6.22460177514405,15.6636460059512,7,2274.05309734513,62.4955752212389,62.4955752212389,152.814159292035,140.212389380531,371.362831858407,557.327433628319,1716.72566371681,2274.05309734513,21.2744837946596,"C","f","b","Cfb"
"394",10137001,10.7788164876023,6.40353227561923,15.7260657913357,7,2250.83800243605,56.7941534713764,56.7941534713764,149.460414129111,133.505481120585,380.88915956151,535.018270401949,1715.81973203411,2250.83800243605,21.5576329752047,"C","f","b","Cfb"
"395",10140001,9.92582815354902,5.76645961607465,14.5863354072808,6,2109.05590062112,50.0931677018634,50.0931677018634,153.447204968944,113.149068322981,338.04347826087,511.105590062112,1597.95031055901,2109.05590062112,19.851656307098,"C","f","b","Cfb"
"396",10142003,9.82921954467514,5.93819796827239,14.2343908627021,5,1869.10025380711,48.8883248730964,48.8883248730964,147.379441624365,98.0241116751269,299.035532994924,472.138324873097,1396.96192893401,1869.10025380711,19.6584390893503,"C","f","b","Cfb"
"397",10304001,7.88489102101206,2.80980769043358,13.4668461267765,4,1785.48076923077,53.0384615384615,53.0384615384615,135.288461538462,117.096153846154,314.798076923077,522.096153846153,1263.38461538462,1785.48076923077,15.7697820420241,"C","f","b","Cfb"
"398",10305001,7.65660173709268,2.90259739861639,12.9528757052873,4,1908.5547309833,52.5139146567718,52.5139146567718,138.879406307978,123.482374768089,328.905380333952,538.155844155844,1370.39888682746,1908.5547309833,15.3132034741854,"C","f","b","Cfb"
"399",10306001,7.9557678655689,3.0838641154475,13.3849256762527,4,1990.47770700637,61.7579617834395,61.7579617834395,152.80042462845,128.976645435244,339.634819532909,597.47983014862,1392.99787685775,1990.47770700637,29.9115357311378,"C","f","b","Cfb"
"400",10311001,9.10078871253835,4.27346456772464,14.4578582470811,5,1887.81496062992,58.5748031496063,58.5748031496063,138.444881889764,121.169291338583,319.885826771654,541.027559055119,1346.7874015748,1887.81496062992,18.2015774250767,"C","f","b","Cfb"
"401",10313001,10.9446417451319,6.53049243986607,15.8723487248926,7,1775.65340909091,48.5066287878788,48.5066287878788,121.026515151515,101.927083333333,300.223484848485,443.581439393939,1332.07196969697,1775.65340909091,21.8892834902638,"C","f","b","Cfb"
"402",10322003,6.86493731153443,1.74785992577575,12.4343709580784,4,1803.68741893645,52.6005188067445,52.6005188067445,144.666666666667,118.760051880674,319.47859922179,557.626459143969,1246.06095979248,1803.68741893645,27.7298746230689,"C","f","b","Cfb"
"403",10327001,10.193718580956,5.60251257093108,15.2959798352802,6,1889.79229480737,65.0695142378559,65.0695142378559,142.626465661642,116.250418760469,291.227805695142,551.226130653266,1338.5661641541,1889.79229480737,20.387437161912,"C","f","b","Cfb"
"404",10328001,9.45651827762203,4.74472257797756,14.6841806596325,5,1904.13548387097,65.5612903225806,65.5612903225806,146.838709677419,118.225806451613,299.677419354839,568.612903225806,1335.52258064516,1904.13548387097,18.9130365552441,"C","f","b","Cfb"
"405",10340001,9.63982515130702,4.93921313471481,14.8884590805554,5,2257.29508196721,85.2459016393443,85.2459016393443,176.524590163934,137.245901639344,340.295081967213,697.573770491803,1559.72131147541,2257.29508196721,33.279650302614,"C","f","b","Cfb"
"406",10343001,9.03228522675604,4.47402060919816,14.0985567142054,5,2274.55463917526,83.259793814433,83.259793814433,181.096907216495,143.162886597938,328.232989690722,717.490721649484,1557.06391752577,2274.55463917526,32.0645704535121,"C","f","b","Cfb"
"407",10343002,10.1210721012535,5.70841035705452,15.0665433794646,6,2000.73197781885,80.2033271719039,80.2033271719039,160.448243992606,122.710720887246,279.591497227357,612.396487985213,1388.33548983364,2000.73197781885,34.2421442025071,"C","f","b","Cfb"
"408",10344003,10.1146136655689,5.61924246292223,15.1529393990835,6,2011.37121212121,78.4924242424242,78.4924242424242,160.689393939394,119.666666666667,290.651515151515,611.681818181819,1399.68939393939,2011.37121212121,34.2292273311377,"C","f","b","Cfb"
"409",10344004,10.0342975465104,5.50257853905032,15.1095867708695,6,2067.51239669421,80.702479338843,80.702479338843,164.02479338843,123.090909090909,300.338842975207,631.561983471074,1435.95041322314,2067.51239669421,34.0685950930207,"C","f","b","Cfb"
"410",10351001,10.2275751924484,6.64529744585736,14.3270633444905,6,1608.27447216891,60.9500959692898,60.9500959692898,124.491362763916,107.268714011516,251.68905950096,507.669865642994,1100.60460652591,1608.27447216891,34.4551503848968,"C","f","b","Cfb"
"411",10356001,10.4166666748071,6.68588890631994,14.6912777423859,6,1523.30555555556,56.3194444444444,56.3194444444444,118.090277777778,100.826388888889,242.534722222222,462.409722222222,1060.89583333333,1523.30555555556,34.8333333496142,"C","f","b","Cfb"
"412",10362001,11.1336351707232,6.77200564899816,16.0094709555751,7,1565.63927576602,58.2855153203343,58.2855153203343,124.655988857939,88.8259052924791,236.576601671309,442.019498607242,1123.61977715877,1565.63927576602,22.2672703414464,"C","f","b","Cfb"
"413",10363002,10.8601145163444,6.86908407065705,15.4164121387569,7,1487.29770992367,54.8015267175573,54.8015267175573,117.912213740458,98.3854961832061,228.862595419847,442.912213740458,1044.38549618321,1487.29770992367,21.7202290326888,"C","f","b","Cfb"
"414",10364001,10.429246998695,6.31425302430808,15.0824216704771,6,1696.01204819277,64.2048192771084,64.2048192771084,140.421686746988,103.626506024096,250.951807228916,506.879518072289,1189.13253012048,1696.01204819277,20.85849399739,"C","f","b","Cfb"
"415",10401001,9.64908875543102,6.22313787026564,13.6071315333129,5,1616.89223454834,52.6133122028526,52.6133122028526,131.733755942948,101.881141045959,263.500792393027,459.502377179081,1157.38985736926,1616.89223454834,19.298177510862,"C","f","b","Cfb"
"416",10405001,9.33405048622868,6.03562821578651,13.1626505777881,5,1696.22891566265,59.3838209982788,59.3838209982788,137.166953528399,111.017211703959,265.566265060241,512.757314974183,1183.47160068847,1696.22891566265,32.6681009724574,"C","f","b","Cfb"
"417",10405002,9.07322854576949,5.74221555558507,12.9242514764477,4,1689.61676646707,57.6736526946108,57.6736526946108,137.050898203593,111.437125748503,262.877245508982,508.766467065868,1180.8502994012,1689.61676646707,32.146457091539,"C","f","b","Cfb"
"418",10405005,8.57051282739029,5.29903845374401,12.3596153901174,4,1751.98076923077,58.8653846153846,58.8653846153846,143.413461538462,115.605769230769,269.028846153846,526.480769230769,1225.5,1751.98076923077,31.1410256547806,"C","f","b","Cfb"
"419",10411002,10.6686700857915,6.63017892593618,15.1450128408954,7,1820.25319693095,87.9820971867008,87.9820971867008,145.805626598465,114.95652173913,245.023017902813,620.391304347826,1199.86189258312,1820.25319693095,35.3373401715831,"C","f","b","Cfb"
"420",10411003,10.9886229178783,6.96464650649013,15.5778182154954,7,1831.65656565657,78.6767676767677,78.6767676767677,150.808080808081,113.737373737374,253.59595959596,578.868686868687,1252.78787878788,1831.65656565657,35.9772458357567,"C","f","b","Cfb"
"421",10414001,10.8877809745969,6.89932729410274,15.4079467909677,7,1803.80714285714,79.7071428571429,79.7071428571429,150.864285714286,112.207142857143,248.964285714286,582.085714285714,1221.72142857143,1803.80714285714,35.7755619491938,"C","f","b","Cfb"
"422",10431000,9.06702129363169,4.63829788121771,13.9531914934199,5,2228.23404255319,86.6382978723404,86.6382978723404,182.744680851064,146.617021276596,301.978723404255,727.957446808512,1500.27659574468,2228.23404255319,32.1340425872634,"C","f","b","Cfb"
"423",10431001,7.84336570551481,3.34466021037796,12.754368930187,4,2172.12621359223,77.7281553398058,77.7281553398058,181.359223300971,147.067961165049,303.52427184466,703.067961165049,1469.05825242718,2172.12621359223,29.6867314110296,"C","f","b","Cfb"
"424",10432002,8.67605531625274,4.18034933836862,13.6104803397666,5,2199.46179039301,83.6779475982533,83.6779475982533,181.016375545852,144.859170305677,303.420305676856,711.518558951965,1487.94323144105,2199.46179039301,31.3521106325055,"C","f","b","Cfb"
"425",10432003,9.99611111024305,5.7914285614377,14.6666666575841,6,2009.57142857143,88.2714285714286,88.2714285714286,165.471428571429,130.557142857143,274.033333333333,670.2,1339.37142857143,2009.57142857143,33.9922222204861,"C","f","b","Cfb"
"426",10440000,7.65804598591794,3.1413793262394,12.5873563262238,4,2162.19540229885,76.1264367816092,76.1264367816092,180.51724137931,146.83908045977,304.67816091954,698.022988505747,1464.1724137931,2162.19540229885,29.3160919718359,"C","f","b","Cfb"
"427",10503001,6.18457227754653,0.364070796133967,12.1733451395963,3,1241.89380530973,36.2079646017699,36.2079646017699,104.075221238938,81.3274336283186,215.261061946903,363.774336283186,878.119469026548,1241.89380530973,12.3691445550931,"C","s","c","Csc"
"428",10514001,6.85745847413015,0.949051192101256,12.8066893974669,4,1219.76109215017,39.3651877133106,39.3651877133106,96.5392491467577,73.5051194539249,202.843003412969,343.054607508532,876.706484641638,1219.76109215017,13.7149169482603,"C","s","b","Csb"
"429",10520001,6.65673346547176,0.826877860169332,12.592129780136,3,1272.58778625954,39.824427480916,39.824427480916,105.801526717557,79.7709923664122,213.763358778626,366.595419847328,905.992366412213,1272.58778625954,13.3134669309435,"C","s","c","Csc"
"430",10523002,6.65336318798575,0.837604474667251,12.5799626948229,3,1285.81343283582,40.2313432835821,40.2313432835821,107.111940298507,80.7611940298507,215.761194029851,371.15671641791,914.65671641791,1285.81343283582,13.3067263759715,"C","f","c","Cfc"
"431",10683002,8.02231182876514,3.38548386691799,12.5209677603937,4,2108.86290322581,92.9516129032258,92.9516129032258,165.064516129032,129.201612903226,289.120967741935,686.677419354839,1422.18548387097,2108.86290322581,30.0446236575303,"C","f","b","Cfb"
"432",10701002,5.94268817233302,0.0118709672939393,11.5159999995078,3,1490.99870967742,60.9935483870968,60.9935483870968,120.198709677419,86.7354838709677,211.504516129032,463.507096774194,1027.49161290322,1490.99870967742,25.885376344666,"C","f","c","Cfc"
"433",10702002,6.62563056292566,0.293449993773053,12.6832666397095,4,958.141666666667,36.025,36.025,76.075,53.7333333333333,145.891666666667,276.216666666667,681.925000000001,958.141666666667,13.2512611258513,"C","s","b","Csb"
"434",10704002,6.57820567821059,0.279354603300598,12.5794184123371,4,1029.9219858156,39.6382978723404,39.6382978723404,82.1843971631206,57.9432624113475,153.943262411348,301.978723404255,727.943262411347,1029.9219858156,13.1564113564212,"C","s","b","Csb"
"435",11020004,5.03180369484275,-1.35602294304631,10.9019120418775,2,888.577437858509,30.8126195028681,30.8126195028681,74.5678776290631,56.5219885277247,129.923518164436,272.110898661568,616.466539196941,888.577437858509,24.0636073896855,"D","s","c","Dsc"
"436",11040001,6.41297401139821,0.168069305725967,12.156262336391,3,1136.03465346535,46.6930693069307,46.6930693069307,93.0247524752475,71.1089108910891,155.826732673267,365.727722772277,770.306930693068,1136.03465346535,26.8259480227964,"C","f","c","Cfc"
"437",11130001,4.27643570503204,-1.26516853959373,9.33220973175563,0,1619.61797752809,76.6779026217229,76.6779026217229,128.741573033708,110.947565543071,202.329588014981,567.426966292136,1052.19101123596,1619.61797752809,22.5528714100641,"E","T","","ET"
"438",11141001,5.96497141001303,-0.60542856869953,12.0628571510315,3,588.9,18.3714285714286,18.3714285714286,48.2857142857143,42.0285714285714,91.3857142857143,179.785714285714,409.114285714286,588.9,25.9299428200261,"D","s","c","Dsc"
"439",11143001,5.80909489946876,-0.637499994184408,11.7407777839237,3,737.069444444444,25.7916666666667,25.7916666666667,60.3472222222222,50.875,108.75,231.555555555556,505.513888888889,737.069444444444,25.6181897989375,"D","s","c","Dsc"
"440",11143002,4.66204545608807,-1.63999999636276,10.41318183162,2,863.031818181818,31.3090909090909,31.3090909090909,70.7,59.2454545454545,124.777272727273,274.409090909091,588.622727272727,863.031818181818,23.3240909121761,"D","s","c","Dsc"
"441",11147001,5.82425308457687,-0.239086422977256,11.3783209647661,3,1225.65432098765,57.3950617283951,57.3950617283951,98.5308641975309,82.2592592592593,160.876543209877,419.814814814815,805.83950617284,1225.65432098765,25.6485061691537,"D","f","c","Dfc"
"442",11147002,5.11804897861635,-0.709952603337042,10.4620853125767,2,1496.75829383886,70.0758293838863,70.0758293838863,118.511848341232,100.156398104265,193.492890995261,512.0663507109,984.691943127963,1496.75829383886,24.2360979572327,"D","f","c","Dfc"
"443",11151001,5.37255747648834,-0.00344827325436576,10.296379327774,1,2021.56293103448,111.181896551724,111.181896551724,159.778448275862,148.114655172414,235.052586206897,768.485344827586,1253.0775862069,2021.56293103448,24.7451149529767,"D","f","c","Dfc"
"444",11302001,5.78181312647536,-0.496575755977326,11.5560909256791,3,790.977272727273,34.9621212121212,34.9621212121212,61.7954545454545,54.1893939393939,108.727272727273,259.151515151515,531.825757575758,790.977272727273,25.5636262529507,"D","s","c","Dsc"
"445",11307001,5.3179113720787,-0.728601693988667,10.8402542380963,2,1088.36440677966,53.5286016949153,53.5286016949153,84.0752118644068,73.1260593220339,143.924788135593,370.276483050848,718.087923728814,1088.36440677966,24.6358227441574,"D","f","c","Dfc"
"446",11308001,5.58325259243586,-0.493342557743475,11.1542145290177,2,1064.93771626298,51.8200692041522,51.8200692041522,83.4221453287197,71.9480968858131,139.387543252595,363.944636678201,700.993079584776,1064.93771626298,25.1665051848717,"D","f","c","Dfc"
"447",11310001,5.96351282668009,-0.452974356949711,11.9098974680289,3,553.25641025641,21.9102564102564,21.9102564102564,42.6282051282051,36.3974358974359,78.5,166.576923076923,386.679487179487,553.25641025641,25.9270256533602,"D","s","c","Dsc"
"448",11310002,3.85939922909678,-2.40755813469201,9.71162794079891,0,594.703488372093,26.2325581395349,26.2325581395349,46.6453488372093,43.4825581395349,83.4883720930233,192.540697674419,402.162790697674,594.703488372093,21.7187984581936,"E","T","","ET"
"449",11310003,5.82829010457795,-0.485014409256256,11.6158501449167,3,667.818443804034,26.8414985590778,26.8414985590778,51.1008645533141,42.4553314121037,94.1239193083573,201.968299711816,465.850144092219,667.818443804034,25.6565802091559,"D","s","c","Dsc"
"450",11312001,3.72014886230044,-2.40079744724613,9.40909092201951,0,731.076555023923,33.5087719298246,33.5087719298246,57.2615629984051,52.2870813397129,99.8644338118022,243.189792663477,487.886762360447,731.076555023923,21.4402977246009,"E","T","","ET"
"451",11314001,6.23840995861032,0.0784482755216545,11.8357758672758,3,884.166666666667,40.8290229885057,40.8290229885057,67.1968390804598,57.0416666666667,124.468390804598,287.75,596.416666666667,884.166666666667,26.4768199172206,"C","f","c","Cfc"
"452",11315001,5.4974576311884,-0.380225986242294,10.8700565133391,2,1192.85310734463,59.1186440677966,59.1186440677966,90.9661016949153,78.638418079096,157.401129943503,407.790960451977,785.062146892656,1192.85310734463,24.9949152623768,"D","f","c","Dfc"
"453",11316001,5.81250426664577,-0.49805526932589,11.6016376792103,3,757.662231320368,34.9805527123848,34.9805527123848,59.5261003070624,51.2569089048106,104.611054247697,247.78812691914,509.874104401228,757.662231320368,25.6250085332915,"D","f","c","Dfc"
"454",11317001,5.9456517188681,-0.312538116886343,11.6956771478525,3,757.156950672646,33.7264573991031,33.7264573991031,58.1210762331839,49.5201793721973,104.690582959641,242.345291479821,514.811659192825,757.156950672646,25.8913034377362,"D","s","c","Dsc"
"455",11335002,4.54069167402857,-1.20586666331316,9.8078666806221,0,1222.30833333333,63.85,63.85,93.6083333333333,85.7416666666667,149.191666666667,442.841666666667,779.466666666666,1222.30833333333,23.0813833480572,"E","T","","ET"
"456",11337001,5.15054295834313,-0.501484534415157,10.3237319705413,2,1407.74742268041,75.0412371134021,75.0412371134021,109.221649484536,97.7268041237113,171.505154639175,520.103092783505,887.644329896907,1407.74742268041,24.3010859166863,"D","f","c","Dfc"
"457",11342001,5.6047473599926,-0.384095232906658,11.094349230408,2,1100,54.7460317460317,54.7460317460317,85.4444444444444,74.2539682539683,141.984126984127,383.333333333333,716.666666666666,1100,25.2094947199852,"D","f","c","Dfc"
"458",11405001,5.92431507047827,0.615410957306828,10.7609589067224,2,1974.00684931507,112.708904109589,112.708904109589,155.25,147.22602739726,227.534246575342,775.489726027397,1198.51712328767,1974.00684931507,25.8486301409565,"C","f","c","Cfc"
"459",11500002,3.90947588132529,-1.67540805052329,9.03569097902881,0,1388.56039173014,79.0435255712731,79.0435255712731,104.639825897715,103.846572361262,159.739934711643,535.549510337323,853.010881392818,1388.56039173014,21.8189517626506,"E","T","","ET"
"460",11504001,3.21289903640957,-2.73118040237767,8.77928731064488,0,715.162583518931,34.5523385300668,34.5523385300668,55.4164810690423,56.0579064587973,90.6080178173719,254.768374164811,460.39420935412,715.162583518931,20.4257980728191,"E","T","","ET"
"461",11505001,4.19088283137094,-1.60926060333396,9.55549091570305,0,1033.97575757576,54.6242424242424,54.6242424242424,79.0363636363636,76.5757575757576,123.921212121212,380.915151515151,653.060606060606,1033.97575757576,22.3817656627419,"E","T","","ET"
"462",11514001,4.48633355690964,-0.989940436158766,9.57273329621826,0,1372.1330244871,80.9166115155526,80.9166115155526,104.369953673064,106.003970880212,151.776968894772,551.591661151556,820.54136333554,1372.1330244871,22.9726671138193,"E","T","","ET"
"463",11520002,3.64854348229794,-2.61343477472015,9.551043505254,0,434.04347826087,21.2173913043478,21.2173913043478,34.1739130434783,40.1521739130435,52.3369565217391,163.282608695652,270.760869565217,434.04347826087,21.2970869645959,"E","T","","ET"
"464",11521001,3.24134199062838,-2.92597402883815,9.08311689983715,0,482.850649350649,20.8116883116883,20.8116883116883,38.2142857142857,41.4545454545455,63.0584415584416,170.480519480519,312.37012987013,482.850649350649,20.4826839812568,"E","T","","ET"
"465",11530000,5.31226388937061,-0.593644447324591,10.8310925911974,2,750.733333333333,41.5333333333333,41.5333333333333,57.9740740740741,59.4444444444444,85.9666666666667,286.944444444444,463.788888888889,750.733333333333,24.6245277787412,"D","f","c","Dfc"
